# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3351   9.4871098E+05   1.0980451E+01   3.8852773E+03      0.1600    3    0  F  F
    3352   9.5259626E+05   1.1025420E+01   3.9824092E+03      0.1590    3    0  F  F
    3353   9.5657867E+05   1.1071512E+01   4.0819694E+03      0.2080    4    0  F  F
    3354   9.6066064E+05   1.1118757E+01   4.1840187E+03      0.2080    4    0  F  F
    3355   9.6484466E+05   1.1167184E+01   4.2886191E+03      0.2090    4    0  F  F
    3356   9.6913328E+05   1.1216820E+01   4.3958346E+03      4.8320   16    0  T  F
    3357   9.7352911E+05   1.1267698E+01   4.5057305E+03      1.0210   18    0  F  T
    3358   9.7803484E+05   1.1319848E+01   4.6183737E+03      1.0370   22    0  F  F
    3359   9.8265322E+05   1.1373301E+01   4.7338331E+03      1.1250   24    0  F  F
    3360   9.8738705E+05   1.1428091E+01   4.8521789E+03      1.1470   24    0  F  F
    3361   9.9223923E+05   1.1484250E+01   4.9734834E+03      1.0330   21    0  F  F
    3362   9.9721271E+05   1.1541814E+01   5.0978205E+03      1.1340   23    0  F  F
    3363   1.0023105E+06   1.1600816E+01   5.2252660E+03      0.8120   17    0  F  F
    3364   1.0075358E+06   1.1661294E+01   5.3558976E+03      0.7250   15    0  F  F
    3365   1.0128917E+06   1.1723284E+01   5.4897951E+03      0.4460    9    0  F  F
    3366   1.0183815E+06   1.1786823E+01   5.6270399E+03      0.3500    7    0  F  F
    3367   1.0240085E+06   1.1851951E+01   5.7677159E+03      0.5790    7    0  F  T
    3368   1.0297762E+06   1.1918707E+01   5.9119088E+03      0.2150    4    0  F  F
    3369   1.0356882E+06   1.1987131E+01   6.0597066E+03      0.2570    5    0  F  F
    3370   1.0417479E+06   1.2057267E+01   6.2111992E+03      0.3980    8    0  F  F
    3371   1.0479591E+06   1.2129156E+01   6.3664792E+03      0.4580    9    0  F  F
    3372   1.0543255E+06   1.2202842E+01   6.5256412E+03      0.5130   10    0  F  F
    3373   1.0608512E+06   1.2278370E+01   6.6887822E+03      5.0270   17    0  T  F
    3374   1.0675400E+06   1.2355787E+01   6.8560018E+03      1.1890   25    0  F  F
    3375   1.0743960E+06   1.2435138E+01   7.0274018E+03      1.4210   29    0  F  F
    3376   1.0814234E+06   1.2516474E+01   7.2030869E+03      1.5330   29    0  F  T
    3377   1.0886265E+06   1.2599843E+01   7.3831640E+03      1.2970   27    0  F  F
    3378   1.0960096E+06   1.2685297E+01   7.5677431E+03      1.1310   23    0  F  F
    3379   1.1035774E+06   1.2772886E+01   7.7569367E+03      0.9770   20    0  F  F
    3380   1.1113343E+06   1.2862665E+01   7.9508601E+03      0.6920   14    0  F  F
    3381   1.1192852E+06   1.2954689E+01   8.1496316E+03      0.5830   12    0  F  F
    3382   1.1274348E+06   1.3049014E+01   8.3533724E+03      0.4010    8    0  F  F
    3383   1.1357882E+06   1.3145696E+01   8.5622067E+03      0.6210   10    0  F  T
    3384   1.1443504E+06   1.3244796E+01   8.7762619E+03      0.5980   12    0  F  F
    3385   1.1531266E+06   1.3346373E+01   8.9956684E+03      5.0020   20    0  T  F
    3386   1.1621223E+06   1.3450490E+01   4.6102801E+03      2.2240   16    1  F  F
    3387   1.1667326E+06   1.3503849E+01   4.7255371E+03      0.7200   15    0  F  F
    3388   1.1714581E+06   1.3558543E+01   4.8436755E+03      0.8210   17    0  F  F
    3389   1.1763018E+06   1.3614604E+01   4.9647674E+03      0.8120   17    0  F  F
    3390   1.1812666E+06   1.3672067E+01   5.0888866E+03      0.7840   16    0  F  F
    3391   1.1863554E+06   1.3730966E+01   5.2161087E+03      0.6400   13    0  F  F
    3392   1.1915716E+06   1.3791337E+01   5.3465115E+03      0.6400   11    0  F  T
    3393   1.1969181E+06   1.3853218E+01   5.4801743E+03      0.5380   11    0  F  F
    3394   1.2023982E+06   1.3916646E+01   5.6171786E+03      0.3620    7    0  F  F
    3395   1.2080154E+06   1.3981660E+01   5.7576081E+03      0.2110    4    0  F  F
    3396   1.2137730E+06   1.4048299E+01   5.9015483E+03      0.2580    5    0  F  F
    3397   1.2196746E+06   1.4116604E+01   6.0490870E+03      0.2600    5    0  F  F
    3398   1.2257237E+06   1.4186616E+01   6.2003142E+03      0.3570    7    0  F  F
    3399   1.2319240E+06   1.4258379E+01   6.3553220E+03      0.4080    8    0  F  F
    3400   1.2382793E+06   1.4331936E+01   6.5142051E+03      0.3980    8    0  F  F
    3401   1.2447935E+06   1.4407332E+01   6.6770602E+03      4.8710   16    0  T  T
    3402   1.2514706E+06   1.4484613E+01   6.8439867E+03      0.8170   17    0  F  F
    3403   1.2583145E+06   1.4563826E+01   7.0150864E+03      0.9960   21    0  F  F
    3404   1.2653296E+06   1.4645019E+01   7.1904635E+03      0.9960   21    0  F  F
    3405   1.2725201E+06   1.4728242E+01   7.3702251E+03      0.9970   21    0  F  F
    3406   1.2798903E+06   1.4813545E+01   7.5544807E+03      0.8540   18    0  F  F
    3407   1.2874448E+06   1.4900982E+01   7.7433428E+03      0.8050   17    0  F  F
    3408   1.2951881E+06   1.4990604E+01   7.9369263E+03      0.7210   13    0  F  T
    3409   1.3031251E+06   1.5082466E+01   8.1353495E+03      0.5640   11    0  F  F
    3410   1.3112604E+06   1.5176625E+01   8.3387332E+03      0.3580    7    0  F  F
    3411   1.3195992E+06   1.5273138E+01   8.5472015E+03      0.4030    8    0  F  F
    3412   1.3281464E+06   1.5372064E+01   8.7608816E+03      0.4410    9    0  F  F
    3413   1.3369072E+06   1.5473463E+01   8.9799036E+03      4.8900   19    0  T  F
    3414   1.3458871E+06   1.5577398E+01   9.2044012E+03      0.9550   18    0  F  T
    3415   1.3550915E+06   1.5683930E+01   9.4345112E+03      0.9990   21    0  F  F
    3416   1.3645261E+06   1.5793126E+01   9.6703740E+03      0.9150   19    0  F  F
    3417   1.3741964E+06   1.5905051E+01   9.9121334E+03      0.8750   18    0  F  F
    3418   1.3841086E+06   1.6019775E+01   1.0159937E+04      0.6890   14    0  F  F
    3419   1.3942685E+06   1.6137367E+01   1.0413935E+04      0.4010    6    0  F  T
    3420   1.4046824E+06   1.6257899E+01   1.0674284E+04      0.4070    8    0  F  F
    3421   1.4153567E+06   1.6381444E+01   1.0941141E+04      0.4940   10    0  F  F
    3422   1.4262979E+06   1.6508077E+01   1.1214669E+04      5.0050   22    0  T  F
    3423   1.4375125E+06   1.6637876E+01   1.1495036E+04      0.9650   20    0  F  F
    3424   1.4490076E+06   1.6770921E+01   1.1782412E+04      1.0500   20    0  F  T
    3425   1.4607900E+06   1.6907291E+01   1.2076972E+04      1.0660   22    0  F  F
    3426   1.4728669E+06   1.7047071E+01   1.2378896E+04      0.6920   14    0  F  F
    3427   1.4852458E+06   1.7190345E+01   1.2688369E+04      0.9230   19    0  F  F
    3428   1.4979342E+06   1.7337202E+01   1.3005578E+04      0.7820   14    0  F  T
    3429   1.5109398E+06   1.7487729E+01   1.3330717E+04      0.6370   13    0  F  F
    3430   1.5242705E+06   1.7642020E+01   1.3663985E+04      5.0730   24    0  T  F
    3431   1.5379345E+06   1.7800168E+01   1.4005585E+04      0.8840   18    0  F  F
    3432   1.5519401E+06   1.7962269E+01   1.4355725E+04      1.1840   22    0  F  T
    3433   1.5662958E+06   1.8128424E+01   1.4714618E+04      0.6160   12    0  F  F
    3434   1.5810104E+06   1.8298732E+01   1.5082483E+04      0.8700   18    0  F  F
    3435   1.5960929E+06   1.8473298E+01   1.5459545E+04      0.9670   18    0  F  T
    3436   1.6115525E+06   1.8652227E+01   1.5846034E+04      5.0830   25    0  T  F
    3437   1.6273985E+06   1.8835631E+01   1.6242185E+04      1.1650   24    0  F  F
    3438   1.6436407E+06   1.9023619E+01   1.6648239E+04      1.5490   30    0  F  T
    3439   1.6602889E+06   1.9216307E+01   8.5322227E+03      2.1630   15    1  F  F
    3440   1.6688211E+06   1.9315059E+01   8.7455282E+03      0.2570    5    0  F  F
    3441   1.6775667E+06   1.9416281E+01   8.9641664E+03      0.2550    5    0  F  F
    3442   1.6865308E+06   1.9520033E+01   9.1882706E+03      0.3010    6    0  F  F
    3443   1.6957191E+06   1.9626378E+01   9.4179774E+03      0.4400    7    0  F  T
    3444   1.7051371E+06   1.9735383E+01   9.6534268E+03      4.8670   20    0  T  F
    3445   1.7147905E+06   1.9847112E+01   9.8947625E+03      0.4440    9    0  F  F
    3446   1.7246853E+06   1.9961635E+01   1.0142132E+04      0.5890   12    0  F  F
    3447   1.7348274E+06   2.0079021E+01   1.0395685E+04      0.5890   12    0  F  F
    3448   1.7452231E+06   2.0199341E+01   1.0655577E+04      0.7350   13    0  F  T
    3449   1.7558787E+06   2.0322670E+01   1.0921966E+04      0.6310   13    0  F  F
    3450   1.7668006E+06   2.0449081E+01   1.1195016E+04      0.5790   12    0  F  F
    3451   1.7779956E+06   2.0578653E+01   1.1474891E+04      0.6240   13    0  F  F
    3452   1.7894705E+06   2.0711464E+01   1.1761763E+04      0.5780   12    0  F  F
    3453   1.8012323E+06   2.0847596E+01   1.2055807E+04      4.8270   20    0  T  F
    3454   1.8132881E+06   2.0987131E+01   1.2357202E+04      0.6820   14    0  F  F
    3455   1.8256453E+06   2.1130154E+01   1.2666132E+04      0.6850   14    0  F  F
    3456   1.8383114E+06   2.1276753E+01   1.2982786E+04      0.5480   11    0  F  F
    3457   1.8512942E+06   2.1427016E+01   1.3307355E+04      0.6730   12    0  F  T
    3458   1.8646016E+06   2.1581037E+01   1.3640039E+04      0.5960   12    0  F  F
    3459   1.8782416E+06   2.1738908E+01   1.3981040E+04      0.5360   11    0  F  F
    3460   1.8922227E+06   2.1900725E+01   1.4330566E+04      4.7840   20    0  T  F
    3461   1.9065532E+06   2.2066588E+01   1.4688830E+04      0.9320   19    0  F  F
    3462   1.9212421E+06   2.2236598E+01   1.5056051E+04      1.0310   21    0  F  F
    3463   1.9362981E+06   2.2410858E+01   1.5432453E+04      0.8620   18    0  F  F
    3464   1.9517306E+06   2.2589474E+01   1.5818264E+04      1.1060   23    0  F  F
    3465   1.9675488E+06   2.2772556E+01   1.6213720E+04      1.4150   27    0  F  T
    3466   1.9837625E+06   2.2960215E+01   1.6619063E+04      4.9800   24    0  T  F
    3467   2.0003816E+06   2.3152565E+01   1.7034540E+04      1.3270   28    0  F  F
    3468   2.0174161E+06   2.3349724E+01   8.7302018E+03      2.0500   13    1  F  F
    3469   2.0261463E+06   2.3450768E+01   8.9484568E+03      0.4440    9    0  F  F
    3470   2.0350948E+06   2.3554338E+01   9.1721682E+03      0.3990    8    0  F  F
    3471   2.0442670E+06   2.3660497E+01   9.4014724E+03      0.2550    5    0  F  F
    3472   2.0536684E+06   2.3769311E+01   9.6365092E+03      0.3020    6    0  F  F
    3473   2.0633050E+06   2.3880844E+01   9.8774220E+03      0.3080    6    0  F  F
    3474   2.0731824E+06   2.3995166E+01   1.0124358E+04      4.7960   18    0  T  T
    3475   2.0833067E+06   2.4112346E+01   1.0377466E+04      0.4380    9    0  F  F
    3476   2.0936842E+06   2.4232456E+01   1.0636903E+04      0.4350    9    0  F  F
    3477   2.1043211E+06   2.4355568E+01   1.0902826E+04      0.4360    9    0  F  F
    3478   2.1152239E+06   2.4481758E+01   1.1175396E+04      0.3470    7    0  F  F
    3479   2.1263993E+06   2.4611103E+01   1.1454781E+04      0.5210   11    0  F  F
    3480   2.1378541E+06   2.4743682E+01   1.1741151E+04      0.4770   10    0  F  F
    3481   2.1495953E+06   2.4879575E+01   1.2034680E+04      0.3920    8    0  F  F
    3482   2.1616299E+06   2.5018865E+01   1.2335547E+04      4.6470   19    0  T  F
    3483   2.1739655E+06   2.5161638E+01   1.2643935E+04      0.7600   16    0  F  F
    3484   2.1866094E+06   2.5307979E+01   1.2960034E+04      0.9750   18    0  F  T
    3485   2.1995694E+06   2.5457980E+01   1.3284034E+04      0.8210   17    0  F  F
    3486   2.2128535E+06   2.5611730E+01   1.3616135E+04      0.7560   16    0  F  F
    3487   2.2264696E+06   2.5769324E+01   1.3956539E+04      1.0020   21    0  F  F
    3488   2.2404262E+06   2.5930858E+01   1.4305452E+04      0.9950   21    0  F  F
    3489   2.2547316E+06   2.6096431E+01   1.4663088E+04      4.7340   19    0  T  F
    3490   2.2693947E+06   2.6266142E+01   1.5029666E+04      0.9990   21    0  F  F
    3491   2.2844244E+06   2.6440097E+01   1.5405407E+04      0.8950   18    0  F  F
    3492   2.2998298E+06   2.6618400E+01   1.5790542E+04      0.9520   16    0  F  T
    3493   2.3156203E+06   2.6801161E+01   1.6185306E+04      0.7330   15    0  F  F
    3494   2.3318056E+06   2.6988491E+01   1.6589939E+04      0.4410    9    0  F  F
    3495   2.3483956E+06   2.7180504E+01   1.7004687E+04      4.8030   22    0  T  F
    3496   2.3654002E+06   2.7377318E+01   1.7429804E+04      0.5870   12    0  F  F
    3497   2.3828301E+06   2.7579052E+01   1.7865549E+04      0.3960    8    0  F  F
    3498   2.4006956E+06   2.7785829E+01   1.8312188E+04      0.4890    8    0  F  T
    3499   2.4190078E+06   2.7997775E+01   1.8769993E+04      0.4950   10    0  F  F
    3500   2.4377778E+06   2.8215021E+01   1.9239243E+04      4.8440   23    0  T  F
    3501   2.4570170E+06   2.8437697E+01   1.9720224E+04      0.6230   13    0  F  F
    3502   2.4767372E+06   2.8665940E+01   2.0213229E+04      0.5450   11    0  F  F
    3503   2.4969505E+06   2.8899890E+01   2.0718560E+04      0.4910    8    0  F  T
    3504   2.5176690E+06   2.9139688E+01   2.1236524E+04      0.4930   10    0  F  F
    3505   2.5389056E+06   2.9385481E+01   2.1767437E+04      4.8880   24    0  T  F
    3506   2.5606730E+06   2.9637419E+01   2.2311623E+04      0.7610   16    0  F  F
    3507   2.5829846E+06   2.9895655E+01   2.2869414E+04      0.6770   14    0  F  F
    3508   2.6058540E+06   3.0160348E+01   2.3441149E+04      0.8110   15    0  F  T
    3509   2.6292952E+06   3.0431657E+01   2.4027178E+04      4.7980   23    0  T  F
    3510   2.6533224E+06   3.0709750E+01   2.4627857E+04      0.8550   18    0  F  F
    3511   2.6779502E+06   3.0994794E+01   2.5243554E+04      0.9140   19    0  F  F
    3512   2.7031938E+06   3.1286965E+01   2.5874643E+04      1.1820   23    0  F  T
    3513   2.7290684E+06   3.1586440E+01   2.6521509E+04      4.9610   25    0  T  F
    3514   2.7555899E+06   3.1893402E+01   2.7184546E+04      1.2720   27    0  F  F
    3515   2.7827745E+06   3.2208038E+01   1.3932080E+04      2.1800   16    1  F  F
    3516   2.7967066E+06   3.2369289E+01   1.4280382E+04      0.3910    8    0  F  F
    3517   2.8109869E+06   3.2534571E+01   1.4637392E+04      0.4910    8    0  F  T
    3518   2.8256243E+06   3.2703985E+01   1.5003326E+04      4.5330   18    0  T  F
    3519   2.8406276E+06   3.2877635E+01   1.5378409E+04      0.5400   11    0  F  F
    3520   2.8560061E+06   3.3055626E+01   1.5762870E+04      0.6240   13    0  F  F
    3521   2.8717689E+06   3.3238066E+01   1.6156941E+04      0.6710   14    0  F  F
    3522   2.8879259E+06   3.3425068E+01   1.6560865E+04      0.6740   14    0  F  F
    3523   2.9044867E+06   3.3616745E+01   1.6974887E+04      0.6460   13    0  F  F
    3524   2.9214616E+06   3.3813213E+01   1.7399259E+04      4.5990   17    0  T  T
    3525   2.9388609E+06   3.4014594E+01   1.7834240E+04      0.7630   16    0  F  F
    3526   2.9566951E+06   3.4221008E+01   1.8280096E+04      0.8460   18    0  F  F
    3527   2.9749752E+06   3.4432584E+01   1.8737099E+04      1.0750   23    0  F  F
    3528   2.9937123E+06   3.4649448E+01   1.9205526E+04      1.0370   22    0  F  F
    3529   3.0129178E+06   3.4871734E+01   1.9685664E+04      4.7390   23    0  T  F
    3530   3.0326035E+06   3.5099578E+01   2.0177806E+04      1.1220   22    0  F  T
    3531   3.0527813E+06   3.5333117E+01   2.0682251E+04      1.2060   25    0  F  F
    3532   3.0734636E+06   3.5572495E+01   2.1199307E+04      0.9950   21    0  F  F
    3533   3.0946629E+06   3.5817857E+01   2.1729290E+04      1.1140   24    0  F  F
    3534   3.1163922E+06   3.6069354E+01   2.2272522E+04      4.8140   25    0  T  F
    3535   3.1386647E+06   3.6327138E+01   2.2829335E+04      1.3510   25    0  F  T
    3536   3.1614940E+06   3.6591366E+01   2.3400069E+04      1.3170   28    0  F  F
    3537   3.1848941E+06   3.6862200E+01   2.3985070E+04      1.1750   25    0  F  F
    3538   3.2088792E+06   3.7139805E+01   2.4584697E+04      4.6920   23    0  T  F
    3539   3.2334639E+06   3.7424350E+01   2.5199315E+04      1.1620   23    0  F  T
    3540   3.2586632E+06   3.7716009E+01   2.5829297E+04      1.3230   28    0  F  F
    3541   3.2844925E+06   3.8014959E+01   2.6475030E+04      1.2520   27    0  F  F
    3542   3.3109675E+06   3.8321383E+01   2.7136906E+04      4.8530   27    0  T  F
    3543   3.3381044E+06   3.8635468E+01   2.7815328E+04      1.2890   26    0  F  T
    3544   3.3659197E+06   3.8957404E+01   2.8510711E+04      1.2840   28    0  F  F
    3545   3.3944304E+06   3.9287389E+01   2.9223479E+04      1.2850   28    0  F  F
    3546   3.4236539E+06   3.9625624E+01   2.9954066E+04      4.8990   29    0  T  F
    3547   3.4536080E+06   3.9972315E+01   3.0702918E+04      1.4200   28    0  F  T
    3548   3.4843109E+06   4.0327673E+01   3.1470491E+04      1.2750   27    0  F  F
    3549   3.5157814E+06   4.0691914E+01   1.6128627E+04      5.8550   20    1  T  F
    3550   3.5319100E+06   4.0878588E+01   1.6531842E+04      0.3400    7    0  F  F
    3551   3.5484419E+06   4.1069929E+01   1.6945138E+04      0.3370    5    0  F  T
    3552   3.5653870E+06   4.1266053E+01   1.7368767E+04      0.2500    5    0  F  F
    3553   3.5827558E+06   4.1467081E+01   1.7802986E+04      0.2900    6    0  F  F
    3554   3.6005588E+06   4.1673134E+01   1.8248061E+04      0.3340    7    0  F  F
    3555   3.6188068E+06   4.1884338E+01   1.8704262E+04      4.4320   19    0  T  F
    3556   3.6375111E+06   4.2100823E+01   1.9171869E+04      0.4720   10    0  F  F
    3557   3.6566829E+06   4.2322719E+01   1.9651165E+04      0.4790    8    0  F  T
    3558   3.6763341E+06   4.2550163E+01   2.0142444E+04      0.2960    6    0  F  F
    3559   3.6964766E+06   4.2783293E+01   2.0646006E+04      0.4270    9    0  F  F
    3560   3.7171226E+06   4.3022252E+01   2.1162156E+04      4.5130   21    0  T  F
    3561   3.7382847E+06   4.3267184E+01   2.1691210E+04      0.6490   14    0  F  F
    3562   3.7599759E+06   4.3518240E+01   2.2233490E+04      0.7230   13    0  F  T
    3563   3.7822094E+06   4.3775572E+01   2.2789327E+04      0.5190   11    0  F  F
