   0.444208389E+06   0.500000000E+04  -0.135132759E+02  -0.114805403E+02  -0.126909490E+02  -0.134145548E+02  -0.136913577E+02  -0.138088000E+02  -0.124099009E+02  -0.124622279E+02  -0.132071125E+02  -0.137532759E+02  -0.142000788E+02
   0.444208389E+06   0.500000000E+04  -0.135175692E+02  -0.114848336E+02  -0.126952423E+02  -0.134188481E+02  -0.136956510E+02  -0.138130933E+02  -0.124141942E+02  -0.124665211E+02  -0.132114058E+02  -0.137575692E+02  -0.142043721E+02
   0.453944288E+06   0.500000000E+04  -0.135058501E+02  -0.114731145E+02  -0.126835232E+02  -0.134071289E+02  -0.136839318E+02  -0.138013741E+02  -0.124024751E+02  -0.124548020E+02  -0.131996866E+02  -0.137458501E+02  -0.141926530E+02
   0.464690897E+06   0.500000000E+04  -0.134989058E+02  -0.114661702E+02  -0.126765789E+02  -0.134001847E+02  -0.136769876E+02  -0.137944299E+02  -0.123955308E+02  -0.124478578E+02  -0.131927424E+02  -0.137389058E+02  -0.141857087E+02
   0.476553144E+06   0.500000000E+04  -0.134938728E+02  -0.114611372E+02  -0.126715459E+02  -0.133951517E+02  -0.136719546E+02  -0.137893969E+02  -0.123904978E+02  -0.124428247E+02  -0.131877094E+02  -0.137338728E+02  -0.141806757E+02
   0.486251196E+06   0.500000000E+04  -0.134913042E+02  -0.114585686E+02  -0.126689773E+02  -0.133925831E+02  -0.136693860E+02  -0.137868283E+02  -0.123879292E+02  -0.124402561E+02  -0.131851408E+02  -0.137313042E+02  -0.141781071E+02
   0.496694937E+06   0.500000000E+04  -0.134912601E+02  -0.114585245E+02  -0.126689331E+02  -0.133925389E+02  -0.136693418E+02  -0.137867841E+02  -0.123878850E+02  -0.124402120E+02  -0.131850966E+02  -0.137312601E+02  -0.141780630E+02
   0.507941705E+06   0.500000000E+04  -0.134918020E+02  -0.114590664E+02  -0.126694751E+02  -0.133930808E+02  -0.136698837E+02  -0.137873261E+02  -0.123884270E+02  -0.124407539E+02  -0.131856385E+02  -0.137318020E+02  -0.141786049E+02
   0.520053243E+06   0.500000000E+04  -0.134936565E+02  -0.114609209E+02  -0.126713295E+02  -0.133949353E+02  -0.136717382E+02  -0.137891805E+02  -0.123902814E+02  -0.124426084E+02  -0.131874930E+02  -0.137336565E+02  -0.141804594E+02
   0.528640660E+06   0.500000000E+04  -0.134823375E+02  -0.114496019E+02  -0.126600105E+02  -0.133836163E+02  -0.136604192E+02  -0.137778615E+02  -0.123789624E+02  -0.124312894E+02  -0.131761740E+02  -0.137223375E+02  -0.141691404E+02
