# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    2247   5.9040787E+03   6.8334244E-02   1.2179145E+01      0.1520    3    0  F  F
    2248   5.9162578E+03   6.8475206E-02   1.2220005E+01      0.1520    3    0  F  F
    2249   5.9284778E+03   6.8616642E-02   1.2261012E+01      0.1530    3    0  F  F
    2250   5.9407389E+03   6.8758552E-02   1.2302167E+01      0.1530    3    0  F  F
    2251   5.9530410E+03   6.8900938E-02   1.2343470E+01      0.1540    3    0  F  F
    2252   5.9653845E+03   6.9043802E-02   1.2384923E+01      0.1530    3    0  F  F
    2253   5.9777694E+03   6.9187146E-02   1.2426525E+01      0.1570    3    0  F  F
    2254   5.9901959E+03   6.9330972E-02   1.2468278E+01      0.1540    3    0  F  F
    2255   6.0026642E+03   6.9475280E-02   1.2510183E+01      0.1540    3    0  F  F
    2256   6.0151744E+03   6.9620074E-02   1.2552239E+01      0.1530    3    0  F  F
    2257   6.0277266E+03   6.9765355E-02   1.2594449E+01      0.1540    3    0  F  F
    2258   6.0403211E+03   6.9911124E-02   1.2636812E+01      0.1540    3    0  F  F
    2259   6.0529579E+03   7.0057383E-02   1.2679330E+01      0.1530    3    0  F  F
    2260   6.0656372E+03   7.0204135E-02   1.2722003E+01      0.1530    3    0  F  F
    2261   6.0783592E+03   7.0351380E-02   1.2764833E+01      0.1530    3    0  F  F
    2262   6.0911241E+03   7.0499121E-02   1.2807819E+01      0.1530    3    0  F  F
    2263   6.1039319E+03   7.0647360E-02   1.2850962E+01      0.1550    3    0  F  F
    2264   6.1167829E+03   7.0796098E-02   1.2894265E+01      0.1540    3    0  F  F
    2265   6.1296771E+03   7.0945337E-02   1.2937726E+01      0.1550    3    0  F  F
    2266   6.1426148E+03   7.1095079E-02   1.2981348E+01      0.1540    3    0  F  F
    2267   6.1555962E+03   7.1245326E-02   1.3025130E+01      0.1550    3    0  F  F
    2268   6.1686213E+03   7.1396080E-02   1.3069075E+01      0.1520    3    0  F  F
    2269   6.1816904E+03   7.1547343E-02   1.3113182E+01      0.1540    3    0  F  F
    2270   6.1948036E+03   7.1699115E-02   1.3157453E+01      0.1550    3    0  F  F
    2271   6.2079610E+03   7.1851401E-02   1.3201888E+01      0.1540    3    0  F  F
    2272   6.2211629E+03   7.2004200E-02   1.3246489E+01      0.1540    3    0  F  F
    2273   6.2344094E+03   7.2157516E-02   1.3291255E+01      0.1540    3    0  F  F
    2274   6.2477007E+03   7.2311350E-02   1.3336189E+01      0.1560    3    0  F  F
    2275   6.2610369E+03   7.2465704E-02   1.3381291E+01      0.1550    3    0  F  F
    2276   6.2744181E+03   7.2620580E-02   1.3426561E+01      0.1520    3    0  F  F
    2277   6.2878447E+03   7.2775980E-02   1.3472002E+01      0.1530    3    0  F  F
    2278   6.3013167E+03   7.2931906E-02   1.3517613E+01      0.1540    3    0  F  F
    2279   6.3148343E+03   7.3088360E-02   1.3563396E+01      0.1550    3    0  F  F
    2280   6.3283977E+03   7.3245344E-02   1.3609352E+01      0.1560    3    0  F  F
    2281   6.3420071E+03   7.3402860E-02   1.3655481E+01      0.1570    3    0  F  F
    2282   6.3556625E+03   7.3560909E-02   1.3701785E+01      0.1580    3    0  F  F
    2283   6.3693643E+03   7.3719495E-02   1.3748264E+01      0.1560    3    0  F  F
    2284   6.3831126E+03   7.3878618E-02   1.3794920E+01      0.1560    3    0  F  F
    2285   6.3969075E+03   7.4038281E-02   1.3841753E+01      0.1570    3    0  F  F
    2286   6.4107493E+03   7.4198487E-02   1.3888765E+01      0.1540    3    0  F  F
    2287   6.4246380E+03   7.4359237E-02   1.3935957E+01      0.1530    3    0  F  F
    2288   6.4385740E+03   7.4520532E-02   1.3983329E+01      0.1550    3    0  F  F
    2289   6.4525573E+03   7.4682376E-02   1.4030883E+01      0.1540    3    0  F  F
    2290   6.4665882E+03   7.4844771E-02   1.4078619E+01      0.1550    3    0  F  F
    2291   6.4806668E+03   7.5007718E-02   1.4126539E+01      0.1550    3    0  F  F
    2292   6.4947934E+03   7.5171219E-02   1.4174644E+01      0.1570    3    0  F  F
    2293   6.5089680E+03   7.5335278E-02   1.4222935E+01      0.1540    3    0  F  F
    2294   6.5231909E+03   7.5499895E-02   1.4271412E+01      0.1550    3    0  F  F
    2295   6.5374624E+03   7.5665074E-02   1.4320078E+01      0.1530    3    0  F  F
    2296   6.5517824E+03   7.5830815E-02   1.4368933E+01      0.1540    3    0  F  F
    2297   6.5661514E+03   7.5997122E-02   1.4417978E+01      0.1540    3    0  F  F
    2298   6.5805693E+03   7.6163997E-02   1.4467214E+01      0.1530    3    0  F  F
    2299   6.5950366E+03   7.6331442E-02   1.4516643E+01      0.1550    3    0  F  F
    2300   6.6095532E+03   7.6499458E-02   1.4566265E+01      0.1520    3    0  F  F
    2301   6.6241195E+03   7.6668049E-02   1.4616082E+01      0.1550    3    0  F  F
    2302   6.6387355E+03   7.6837217E-02   1.4666095E+01      0.1530    3    0  F  F
    2303   6.6534016E+03   7.7006963E-02   1.4716305E+01      0.1540    3    0  F  F
    2304   6.6681179E+03   7.7177291E-02   1.4766714E+01      0.1530    3    0  F  F
    2305   6.6828847E+03   7.7348202E-02   1.4817322E+01      0.1530    3    0  F  F
    2306   6.6977020E+03   7.7519699E-02   1.4868131E+01      0.1530    3    0  F  F
    2307   6.7125701E+03   7.7691784E-02   1.4919141E+01      0.1520    3    0  F  F
    2308   6.7274893E+03   7.7864459E-02   1.4970355E+01      0.1560    3    0  F  F
    2309   6.7424596E+03   7.8037727E-02   1.5021773E+01      0.1550    3    0  F  F
    2310   6.7574814E+03   7.8211590E-02   1.5073397E+01      0.1530    3    0  F  F
    2311   6.7725548E+03   7.8386051E-02   1.5125228E+01      0.1530    3    0  F  F
    2312   6.7876800E+03   7.8561111E-02   1.5177267E+01      0.1530    3    0  F  F
    2313   6.8028573E+03   7.8736774E-02   1.5229515E+01      0.1540    3    0  F  F
    2314   6.8180868E+03   7.8913042E-02   1.5281974E+01      0.1520    3    0  F  F
    2315   6.8333688E+03   7.9089916E-02   1.5334645E+01      0.1550    3    0  F  F
    2316   6.8487034E+03   7.9267401E-02   1.5387530E+01      0.1560    3    0  F  F
    2317   6.8640909E+03   7.9445497E-02   1.5440630E+01      0.1550    3    0  F  F
    2318   6.8795316E+03   7.9624208E-02   1.5493945E+01      0.1550    3    0  F  F
    2319   6.8950255E+03   7.9803536E-02   1.5547478E+01      0.1580    3    0  F  F
    2320   6.9105730E+03   7.9983484E-02   1.5601230E+01      0.1560    3    0  F  F
    2321   6.9261742E+03   8.0164053E-02   1.5655202E+01      0.1570    3    0  F  F
    2322   6.9418294E+03   8.0345248E-02   1.5709396E+01      0.1540    3    0  F  F
    2323   6.9575388E+03   8.0527070E-02   1.5763813E+01      0.1540    3    0  F  F
    2324   6.9733026E+03   8.0709521E-02   1.5818454E+01      0.1580    3    0  F  F
    2325   6.9891211E+03   8.0892605E-02   1.5873321E+01      0.1570    3    0  F  F
    2326   7.0049944E+03   8.1076324E-02   1.5928415E+01      0.1570    3    0  F  F
    2327   7.0209228E+03   8.1260681E-02   1.5983739E+01      0.1550    3    0  F  F
    2328   7.0369066E+03   8.1445678E-02   1.6039292E+01      0.1550    3    0  F  F
    2329   7.0529459E+03   8.1631318E-02   1.6095078E+01      0.1560    3    0  F  F
    2330   7.0690409E+03   8.1817603E-02   1.6151096E+01      0.1560    3    0  F  F
    2331   7.0851920E+03   8.2004537E-02   1.6207350E+01      0.1570    3    0  F  F
    2332   7.1013994E+03   8.2192122E-02   1.6263840E+01      0.1560    3    0  F  F
    2333   7.1176632E+03   8.2380361E-02   1.6320567E+01      0.1550    3    0  F  F
    2334   7.1339838E+03   8.2569257E-02   1.6377535E+01      0.1570    3    0  F  F
    2335   7.1503613E+03   8.2758812E-02   1.6434743E+01      0.1580    3    0  F  F
    2336   7.1667961E+03   8.2949028E-02   1.6492193E+01      0.1550    3    0  F  F
    2337   7.1832883E+03   8.3139910E-02   1.6549889E+01      0.1550    3    0  F  F
    2338   7.1998381E+03   8.3331460E-02   1.6607829E+01      0.1550    3    0  F  F
    2339   7.2164460E+03   8.3523680E-02   1.6666018E+01      0.1550    3    0  F  F
    2340   7.2331120E+03   8.3716574E-02   1.6724455E+01      0.1560    3    0  F  F
    2341   7.2498364E+03   8.3910144E-02   1.6783143E+01      0.1560    3    0  F  F
    2342   7.2666196E+03   8.4104393E-02   1.6842084E+01      0.1560    3    0  F  F
    2343   7.2834617E+03   8.4299325E-02   1.6901279E+01      0.1560    3    0  F  F
    2344   7.3003630E+03   8.4494942E-02   1.6960730E+01      0.1530    3    0  F  F
    2345   7.3173237E+03   8.4691246E-02   1.7020438E+01      0.1530    3    0  F  F
    2346   7.3343441E+03   8.4888242E-02   1.7080406E+01      0.1540    3    0  F  F
    2347   7.3514245E+03   8.5085932E-02   1.7140634E+01      0.1540    3    0  F  F
    2348   7.3685652E+03   8.5284319E-02   1.7201126E+01      0.1610    3    0  F  F
    2349   7.3857663E+03   8.5483406E-02   1.7261882E+01      0.1620    3    0  F  F
    2350   7.4030282E+03   8.5683196E-02   1.7322905E+01      0.1820    3    0  F  F
    2351   7.4203511E+03   8.5883693E-02   1.7384196E+01      0.1520    3    0  F  F
    2352   7.4377353E+03   8.6084899E-02   1.7445757E+01      0.1510    3    0  F  F
    2353   7.4551810E+03   8.6286817E-02   1.7507590E+01      0.1520    3    0  F  F
    2354   7.4726886E+03   8.6489452E-02   1.7569697E+01      0.1540    3    0  F  F
    2355   7.4902583E+03   8.6692805E-02   1.7632080E+01      0.1520    3    0  F  F
    2356   7.5078904E+03   8.6896880E-02   1.7694740E+01      0.1510    3    0  F  F
    2357   7.5255851E+03   8.7101680E-02   1.7757680E+01      0.1550    3    0  F  F
    2358   7.5433428E+03   8.7307208E-02   1.7820901E+01      0.1530    3    0  F  F
    2359   7.5611637E+03   8.7513469E-02   1.7884406E+01      0.1520    3    0  F  F
    2360   7.5790481E+03   8.7720464E-02   1.7948196E+01      0.1500    3    0  F  F
    2361   7.5969963E+03   8.7928198E-02   1.8012274E+01      0.1510    3    0  F  F
    2362   7.6150086E+03   8.8136673E-02   1.8076641E+01      0.1520    3    0  F  F
    2363   7.6330852E+03   8.8345894E-02   1.8141299E+01      0.1520    3    0  F  F
    2364   7.6512265E+03   8.8555863E-02   1.8206251E+01      0.1500    3    0  F  F
    2365   7.6694328E+03   8.8766583E-02   1.8271499E+01      0.1520    3    0  F  F
    2366   7.6877043E+03   8.8978059E-02   1.8337045E+01      0.1520    3    0  F  F
    2367   7.7060413E+03   8.9190293E-02   1.8402890E+01      0.1540    3    0  F  F
    2368   7.7244442E+03   8.9403289E-02   1.8469037E+01      0.1500    3    0  F  F
    2369   7.7429132E+03   8.9617051E-02   1.8535488E+01      0.1510    3    0  F  F
    2370   7.7614487E+03   8.9831583E-02   1.8602245E+01      0.1500    3    0  F  F
    2371   7.7800510E+03   9.0046886E-02   1.8669311E+01      0.1500    3    0  F  F
    2372   7.7987203E+03   9.0262966E-02   1.8736688E+01      0.1510    3    0  F  F
    2373   7.8174570E+03   9.0479826E-02   1.8804377E+01      0.1510    3    0  F  F
    2374   7.8362614E+03   9.0697469E-02   1.8872381E+01      0.1500    3    0  F  F
    2375   7.8551337E+03   9.0915900E-02   1.8940703E+01      0.1530    3    0  F  F
    2376   7.8740744E+03   9.1135121E-02   1.9009344E+01      0.1520    3    0  F  F
    2377   7.8930838E+03   9.1355136E-02   1.9078307E+01      0.1520    3    0  F  F
    2378   7.9121621E+03   9.1575950E-02   1.9147595E+01      0.1520    3    0  F  F
    2379   7.9313097E+03   9.1797566E-02   1.9217209E+01      0.1530    3    0  F  F
    2380   7.9505269E+03   9.2019987E-02   1.9287152E+01      0.1540    3    0  F  F
    2381   7.9698140E+03   9.2243218E-02   1.9357427E+01      0.1550    3    0  F  F
    2382   7.9891715E+03   9.2467262E-02   1.9428035E+01      0.1550    3    0  F  F
    2383   8.0085995E+03   9.2692124E-02   1.9498979E+01      0.1560    3    0  F  F
    2384   8.0280985E+03   9.2917807E-02   1.9570262E+01      0.1550    3    0  F  F
    2385   8.0476688E+03   9.3144314E-02   1.9641887E+01      0.1540    3    0  F  F
    2386   8.0673106E+03   9.3371651E-02   1.9713855E+01      0.1570    3    0  F  F
    2387   8.0870245E+03   9.3599821E-02   1.9786169E+01      0.1550    3    0  F  F
    2388   8.1068107E+03   9.3828827E-02   1.9858832E+01      0.1560    3    0  F  F
    2389   8.1266695E+03   9.4058675E-02   1.9931846E+01      0.1550    3    0  F  F
    2390   8.1466013E+03   9.4289367E-02   2.0005215E+01      0.1550    3    0  F  F
    2391   8.1666066E+03   9.4520909E-02   2.0078939E+01      0.1550    3    0  F  F
    2392   8.1866855E+03   9.4753304E-02   2.0153023E+01      0.1550    3    0  F  F
    2393   8.2068385E+03   9.4986557E-02   2.0227469E+01      0.1560    3    0  F  F
    2394   8.2270660E+03   9.5220671E-02   2.0302279E+01      0.1550    3    0  F  F
    2395   8.2473683E+03   9.5455651E-02   2.0377457E+01      0.1560    3    0  F  F
    2396   8.2677457E+03   9.5691501E-02   2.0453005E+01      0.1580    3    0  F  F
    2397   8.2881987E+03   9.5928226E-02   2.0528925E+01      0.1540    3    0  F  F
    2398   8.3087277E+03   9.6165829E-02   2.0605221E+01      0.1550    3    0  F  F
    2399   8.3293329E+03   9.6404316E-02   2.0681895E+01      0.1540    3    0  F  F
    2400   8.3500148E+03   9.6643689E-02   2.0758951E+01      0.1540    3    0  F  F
    2401   8.3707737E+03   9.6883955E-02   2.0836391E+01      0.1550    3    0  F  F
    2402   8.3916101E+03   9.7125117E-02   2.0914217E+01      0.1560    3    0  F  F
    2403   8.4125243E+03   9.7367180E-02   2.0992434E+01      0.1560    3    0  F  F
    2404   8.4335168E+03   9.7610148E-02   2.1071043E+01      0.1570    3    0  F  F
    2405   8.4545878E+03   9.7854026E-02   2.1150049E+01      0.1570    3    0  F  F
    2406   8.4757379E+03   9.8098818E-02   2.1229453E+01      0.1580    3    0  F  F
    2407   8.4969673E+03   9.8344529E-02   2.1309259E+01      0.1570    3    0  F  F
    2408   8.5182766E+03   9.8591164E-02   2.1389471E+01      0.1580    3    0  F  F
    2409   8.5396660E+03   9.8838727E-02   2.1470090E+01      0.1560    3    0  F  F
    2410   8.5611361E+03   9.9087224E-02   2.1551120E+01      0.1580    3    0  F  F
    2411   8.5826872E+03   9.9336658E-02   2.1632565E+01      0.1560    3    0  F  F
    2412   8.6043198E+03   9.9587035E-02   2.1714428E+01      0.1550    3    0  F  F
    2413   8.6260342E+03   9.9838359E-02   2.1796711E+01      0.1550    3    0  F  F
    2414   8.6478309E+03   1.0009064E-01   2.1879418E+01      0.1810    3    0  F  F
    2415   8.6697104E+03   1.0034387E-01   2.1962552E+01      0.1520    3    0  F  F
    2416   8.6916729E+03   1.0059807E-01   2.2046117E+01      0.1510    3    0  F  F
    2417   8.7137190E+03   1.0085323E-01   2.2130116E+01      0.1510    3    0  F  F
    2418   8.7358492E+03   1.0110937E-01   2.2214552E+01      0.1510    3    0  F  F
    2419   8.7580637E+03   1.0136648E-01   2.2299429E+01      0.1530    3    0  F  F
    2420   8.7803631E+03   1.0162457E-01   2.2384749E+01      0.1520    3    0  F  F
    2421   8.8027479E+03   1.0188366E-01   2.2470518E+01      0.1510    3    0  F  F
    2422   8.8252184E+03   1.0214373E-01   2.2556737E+01      0.1520    3    0  F  F
    2423   8.8477751E+03   1.0240480E-01   2.2643411E+01      0.1510    3    0  F  F
    2424   8.8704185E+03   1.0266688E-01   2.2730543E+01      0.1550    3    0  F  F
    2425   8.8931491E+03   1.0292997E-01   2.2818137E+01      0.1510    3    0  F  F
    2426   8.9159672E+03   1.0319407E-01   2.2906196E+01      0.1520    3    0  F  F
    2427   8.9388734E+03   1.0345918E-01   2.2994724E+01      0.1520    3    0  F  F
    2428   8.9618681E+03   1.0372533E-01   2.3083725E+01      0.1510    3    0  F  F
    2429   8.9849519E+03   1.0399250E-01   2.3173202E+01      0.1510    3    0  F  F
    2430   9.0081251E+03   1.0426071E-01   2.3263160E+01      0.1520    3    0  F  F
    2431   9.0313882E+03   1.0452996E-01   2.3353601E+01      0.1550    3    0  F  F
    2432   9.0547418E+03   1.0480025E-01   2.3444530E+01      0.1520    3    0  F  F
    2433   9.0781864E+03   1.0507160E-01   2.3535952E+01      0.1520    3    0  F  F
    2434   9.1017223E+03   1.0534401E-01   2.3627868E+01      0.1520    3    0  F  F
    2435   9.1253502E+03   1.0561748E-01   2.3720285E+01      0.1530    3    0  F  F
    2436   9.1490705E+03   1.0589202E-01   2.3813204E+01      0.1530    3    0  F  F
    2437   9.1728837E+03   1.0616764E-01   2.3906632E+01      0.1540    3    0  F  F
    2438   9.1967903E+03   1.0644433E-01   2.4000571E+01      0.1560    3    0  F  F
    2439   9.2207909E+03   1.0672212E-01   2.4095026E+01      0.1560    3    0  F  F
    2440   9.2448859E+03   1.0700099E-01   2.4190001E+01      0.1550    3    0  F  F
    2441   9.2690759E+03   1.0728097E-01   2.4285500E+01      0.1580    3    0  F  F
    2442   9.2933614E+03   1.0756205E-01   2.4381528E+01      0.1570    3    0  F  F
    2443   9.3177429E+03   1.0784425E-01   2.4478088E+01      0.1540    3    0  F  F
    2444   9.3422210E+03   1.0812756E-01   2.4575185E+01      0.1560    3    0  F  F
    2445   9.3667962E+03   1.0841199E-01   2.4672823E+01      0.1570    3    0  F  F
    2446   9.3914690E+03   1.0869756E-01   2.4771007E+01      0.1580    3    0  F  F
    2447   9.4162400E+03   1.0898426E-01   2.4869741E+01      0.1590    3    0  F  F
    2448   9.4411098E+03   1.0927210E-01   2.4969030E+01      0.1590    3    0  F  F
    2449   9.4660788E+03   1.0956110E-01   2.5068878E+01      0.1590    3    0  F  F
    2450   9.4911477E+03   1.0985125E-01   2.5169290E+01      0.1550    3    0  F  F
    2451   9.5163170E+03   1.1014256E-01   2.5270270E+01      0.1600    3    0  F  F
    2452   9.5415872E+03   1.1043504E-01   2.5371823E+01      0.1570    3    0  F  F
    2453   9.5669591E+03   1.1072869E-01   2.5473953E+01      0.1570    3    0  F  F
    2454   9.5924330E+03   1.1102353E-01   2.5576666E+01      0.1570    3    0  F  F
    2455   9.6180097E+03   1.1131956E-01   2.5679967E+01      0.1560    3    0  F  F
    2456   9.6436897E+03   1.1161678E-01   2.5783859E+01      0.1560    3    0  F  F
    2457   9.6694735E+03   1.1191520E-01   2.5888349E+01      0.1540    3    0  F  F
    2458   9.6953619E+03   1.1221484E-01   2.5993440E+01      0.1540    3    0  F  F
    2459   9.7213553E+03   1.1251569E-01   2.6099139E+01      0.1530    3    0  F  F
