# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3586   3.0787560E+06   3.5633750E+01   1.1792534E+04      8.2120  185    0  F  F
    3587   3.0905485E+06   3.5770237E+01   1.2087348E+04     11.7620  184    0  T  F
    3588   3.1026358E+06   3.5910137E+01   1.2389531E+04     10.0790  227    0  F  F
    3589   3.1150254E+06   3.6053534E+01   1.2699270E+04     10.5430  237    0  F  F
    3590   3.1277246E+06   3.6200517E+01   1.3016751E+04     10.6680  240    0  F  F
    3591   3.1407414E+06   3.6351174E+01   1.3342170E+04     10.4200  234    0  F  F
    3592   3.1540836E+06   3.6505597E+01   1.3675724E+04      9.7650  216    0  F  T
    3593   3.1677593E+06   3.6663881E+01   1.4017618E+04      7.9860  179    0  F  F
    3594   3.1817769E+06   3.6826122E+01   1.4368058E+04     12.5900  202    0  T  F
    3595   3.1961450E+06   3.6992419E+01   1.4727259E+04     10.8200  243    0  F  F
    3596   3.2108722E+06   3.7162873E+01   1.5095441E+04     11.2130  252    0  F  F
    3597   3.2259677E+06   3.7337589E+01   1.5472827E+04     11.1010  247    0  F  F
    3598   3.2414405E+06   3.7516672E+01   1.5859648E+04     10.0140  226    0  F  F
    3599   3.2573001E+06   3.7700233E+01   1.6256139E+04      8.4830  184    0  F  T
    3600   3.2735563E+06   3.7888383E+01   1.6662542E+04     13.5180  221    0  T  F
    3601   3.2902188E+06   3.8081236E+01   1.7079106E+04     11.3290  254    0  F  F
    3602   3.3072979E+06   3.8278911E+01   1.7506083E+04     11.6840  259    0  F  F
    3603   3.3248040E+06   3.8481528E+01   1.7943736E+04     11.1230  246    0  F  F
    3604   3.3427477E+06   3.8689210E+01   1.8392329E+04      9.1480  205    0  F  F
    3605   3.3611401E+06   3.8902084E+01   1.8852137E+04     13.7760  223    0  T  T
    3606   3.3799922E+06   3.9120280E+01   1.9323441E+04     11.3530  253    0  F  F
    3607   3.3993157E+06   3.9343931E+01   1.9806527E+04     11.6920  261    0  F  F
    3608   3.4191222E+06   3.9573173E+01   2.0301690E+04     11.1230  248    0  F  F
    3609   3.4394239E+06   3.9808147E+01   2.0809232E+04      9.7170  215    0  F  F
    3610   3.4602331E+06   4.0048994E+01   2.1329463E+04     14.9900  249    0  T  T
    3611   3.4815626E+06   4.0295863E+01   2.1862699E+04     12.2830  272    0  F  F
    3612   3.5034253E+06   4.0548904E+01   2.2409267E+04     11.9990  268    0  F  F
    3613   3.5258345E+06   4.0808270E+01   2.2969499E+04     10.8240  240    0  F  F
    3614   3.5488040E+06   4.1074121E+01   2.3543736E+04     14.6300  247    0  T  F
    3615   3.5723478E+06   4.1346618E+01   2.4132329E+04     12.3650  269    0  F  T
    3616   3.5964801E+06   4.1625927E+01   2.4735638E+04     11.7190  263    0  F  F
    3617   3.6212157E+06   4.1912219E+01   2.5354029E+04      9.9810  220    0  F  F
    3618   3.6465698E+06   4.2205669E+01   2.5987879E+04     14.4860  245    0  T  F
    3619   3.6725576E+06   4.2506454E+01   2.6637576E+04     12.0570  265    0  F  T
    3620   3.6991952E+06   4.2814759E+01   2.7303516E+04     11.5590  257    0  F  F
    3621   3.7264987E+06   4.3130772E+01   2.7986104E+04     10.4900  234    0  F  F
    3622   3.7544848E+06   4.3454686E+01   2.8685756E+04     15.4960  260    0  T  F
    3623   3.7831706E+06   4.3786697E+01   2.9402900E+04     12.2750  269    0  F  T
    3624   3.8125735E+06   4.4127008E+01   3.0137973E+04     11.3700  254    0  F  F
    3625   3.8427115E+06   4.4475827E+01   3.0891422E+04     14.9560  252    0  T  F
    3626   3.8736029E+06   4.4833367E+01   3.1663707E+04     11.9320  264    0  F  T
    3627   3.9052666E+06   4.5199845E+01   3.2455300E+04     11.7400  262    0  F  F
    3628   3.9377219E+06   4.5575485E+01   3.3266683E+04     15.2400  258    0  T  F
    3629   3.9709886E+06   4.5960516E+01   3.4098350E+04     11.9630  262    0  F  T
    3630   4.0050869E+06   4.6355173E+01   3.4950808E+04     11.9330  264    0  F  F
    3631   4.0400377E+06   4.6759696E+01   3.5824579E+04     15.6160  269    0  T  F
    3632   4.0758623E+06   4.7174332E+01   3.6720193E+04     12.3100  271    0  F  T
    3633   4.1125825E+06   4.7599335E+01   3.7638198E+04     11.8340  268    0  F  F
    3634   4.1502207E+06   4.8034962E+01   3.8579153E+04     15.5060  273    0  T  F
    3635   4.1887999E+06   4.8481480E+01   3.9543632E+04     12.5170  278    0  F  T
    3636   4.2283435E+06   4.8939161E+01   4.0532223E+04     12.0000  271    0  F  F
    3637   4.2688757E+06   4.9408284E+01   4.1545528E+04     15.8260  278    0  T  F
    3638   4.3104212E+06   4.9889135E+01   4.2584166E+04     12.6180  282    0  F  T
    3639   4.3530054E+06   5.0382007E+01   4.3648770E+04     11.9490  271    0  F  F
    3640   4.3966542E+06   5.0887201E+01   4.4739990E+04     15.9770  281    0  T  T
    3641   4.4413942E+06   5.1405025E+01   4.5858489E+04     12.5330  285    0  F  F
    3642   4.4872527E+06   5.1935795E+01   4.7004952E+04     15.8890  276    0  T  T
    3643   4.5342576E+06   5.2479833E+01   4.8180075E+04     12.1090  276    0  F  F
    3644   4.5824377E+06   5.3037473E+01   4.9384577E+04     15.8940  280    0  T  T
