# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    4238   3.0565697E+06   3.5376965E+01   3.8110468E+03      2.5960   56    0  F  F
    4239   3.0603808E+06   3.5421074E+01   3.9063230E+03      2.6880   55    0  F  T
    4240   3.0642871E+06   3.5466286E+01   4.0039811E+03      2.3860   52    0  F  F
    4241   3.0682911E+06   3.5512628E+01   4.1040806E+03      2.3160   49    0  F  F
    4242   3.0723952E+06   3.5560129E+01   4.2066826E+03      2.0870   46    0  F  F
    4243   3.0766019E+06   3.5608818E+01   4.3118497E+03      1.8890   42    0  F  F
    4244   3.0809137E+06   3.5658723E+01   4.4196459E+03      1.7160   38    0  F  F
    4245   3.0853334E+06   3.5709877E+01   4.5301371E+03      1.4980   33    0  F  F
    4246   3.0898635E+06   3.5762309E+01   4.6433905E+03      6.8250   70    0  T  F
    4247   3.0945069E+06   3.5816052E+01   4.7594752E+03      2.9950   67    0  F  F
    4248   3.0992664E+06   3.5871138E+01   4.8784621E+03      3.3030   74    0  F  F
    4249   3.1041448E+06   3.5927602E+01   5.0004237E+03      3.4920   78    0  F  F
    4250   3.1091452E+06   3.5985477E+01   5.1254343E+03      3.6600   82    0  F  F
    4251   3.1142707E+06   3.6044800E+01   5.2535701E+03      3.7500   84    0  F  F
    4252   3.1195242E+06   3.6105605E+01   5.3849094E+03      3.8360   86    0  F  F
    4253   3.1249092E+06   3.6167930E+01   5.5195321E+03      3.8800   87    0  F  F
    4254   3.1304287E+06   3.6231814E+01   5.6575204E+03      4.0100   88    0  F  F
    4255   3.1360862E+06   3.6297294E+01   5.7989584E+03      3.8580   87    0  F  F
    4256   3.1418852E+06   3.6364412E+01   5.9439324E+03      3.7990   84    0  F  F
    4257   3.1478291E+06   3.6433207E+01   6.0925307E+03      3.7650   79    0  F  F
    4258   3.1539216E+06   3.6503723E+01   6.2448440E+03      3.2720   73    0  F  F
    4259   3.1601665E+06   3.6576001E+01   6.4009651E+03      2.8860   64    0  F  F
    4260   3.1665674E+06   3.6650086E+01   6.5609892E+03      2.7000   55    0  F  T
    4261   3.1731284E+06   3.6726024E+01   6.7250139E+03      1.9890   44    0  F  F
    4262   3.1798534E+06   3.6803859E+01   6.8931393E+03      7.0090   76    0  T  F
    4263   3.1867466E+06   3.6883641E+01   3.5327339E+03      6.3630   52    1  F  F
    4264   3.1902793E+06   3.6924529E+01   3.6210522E+03      2.3750   53    0  F  F
    4265   3.1939004E+06   3.6966439E+01   3.7115785E+03      2.5770   57    0  F  F
    4266   3.1976119E+06   3.7009398E+01   3.8043680E+03      2.7000   60    0  F  F
    4267   3.2014163E+06   3.7053430E+01   3.8994772E+03      2.8200   63    0  F  F
    4268   3.2053158E+06   3.7098562E+01   3.9969641E+03      2.9180   65    0  F  F
    4269   3.2093128E+06   3.7144824E+01   4.0968882E+03      3.0790   67    0  F  F
    4270   3.2134096E+06   3.7192241E+01   4.1993104E+03      3.2130   68    0  F  F
    4271   3.2176090E+06   3.7240844E+01   4.3042932E+03      3.0730   69    0  F  F
    4272   3.2219132E+06   3.7290663E+01   4.4119005E+03      3.1100   69    0  F  F
    4273   3.2263251E+06   3.7341726E+01   4.5221980E+03      3.0820   69    0  F  F
    4274   3.2308473E+06   3.7394067E+01   4.6352530E+03      3.0000   67    0  F  F
    4275   3.2354826E+06   3.7447715E+01   4.7511343E+03      2.9150   64    0  F  F
    4276   3.2402337E+06   3.7502705E+01   4.8699127E+03      2.7280   60    0  F  F
    4277   3.2451036E+06   3.7559070E+01   4.9916605E+03      2.4740   55    0  F  F
    4278   3.2500953E+06   3.7616844E+01   5.1164520E+03      2.2390   50    0  F  F
    4279   3.2552118E+06   3.7676062E+01   5.2443633E+03      1.9750   44    0  F  F
    4280   3.2604561E+06   3.7736761E+01   5.3754724E+03      1.7140   38    0  F  F
    4281   3.2658316E+06   3.7798977E+01   5.5098592E+03      1.6280   31    0  F  T
    4282   3.2713415E+06   3.7862748E+01   5.6476057E+03      5.8100   48    0  T  F
    4283   3.2769891E+06   3.7928114E+01   5.7887958E+03      3.2800   73    0  F  F
    4284   3.2827779E+06   3.7995114E+01   5.9335157E+03      3.6210   81    0  F  F
    4285   3.2887114E+06   3.8063789E+01   6.0818536E+03      3.8350   86    0  F  F
    4286   3.2947932E+06   3.8134181E+01   6.2338999E+03      4.0210   89    0  F  F
    4287   3.3010271E+06   3.8206332E+01   3.1948737E+03      6.3430   51    1  F  F
    4288   3.3042220E+06   3.8243310E+01   3.2747456E+03      2.4960   52    0  F  F
    4289   3.3074967E+06   3.8281212E+01   3.3566142E+03      2.4550   53    0  F  F
    4290   3.3108534E+06   3.8320062E+01   3.4405295E+03      2.4140   54    0  F  F
    4291   3.3142939E+06   3.8359883E+01   3.5265428E+03      2.4190   54    0  F  F
    4292   3.3178204E+06   3.8400699E+01   3.6147064E+03      2.4330   54    0  F  F
    4293   3.3214351E+06   3.8442536E+01   3.7050740E+03      2.3850   53    0  F  F
    4294   3.3251402E+06   3.8485419E+01   3.7977009E+03      2.2800   51    0  F  F
    4295   3.3289379E+06   3.8529374E+01   3.8926434E+03      2.3200   49    0  F  F
    4296   3.3328306E+06   3.8574428E+01   3.9899595E+03      2.0480   46    0  F  F
    4297   3.3368205E+06   3.8620608E+01   4.0897085E+03      1.8820   42    0  F  F
    4298   3.3409102E+06   3.8667942E+01   4.1919512E+03      1.6550   37    0  F  F
    4299   3.3451022E+06   3.8716460E+01   4.2967500E+03      1.4810   33    0  F  F
    4300   3.3493989E+06   3.8766191E+01   4.4041687E+03      1.3090   29    0  F  F
    4301   3.3538031E+06   3.8817165E+01   4.5142729E+03      1.1820   26    0  F  F
    4302   3.3583174E+06   3.8869414E+01   4.6271297E+03      5.7190   48    0  T  F
    4303   3.3629445E+06   3.8922969E+01   4.7428080E+03      2.4160   54    0  F  F
    4304   3.3676873E+06   3.8977862E+01   4.8613782E+03      2.7210   58    0  F  T
    4305   3.3725487E+06   3.9034128E+01   4.9829126E+03      2.9790   64    0  F  F
    4306   3.3775316E+06   3.9091801E+01   5.1074855E+03      3.0630   68    0  F  F
    4307   3.3826391E+06   3.9150915E+01   5.2351726E+03      3.2870   71    0  F  F
    4308   3.3878743E+06   3.9211508E+01   5.3660519E+03      3.3370   74    0  F  F
    4309   3.3932403E+06   3.9273615E+01   5.5002032E+03      3.3420   75    0  F  F
    4310   3.3987405E+06   3.9337274E+01   5.6377083E+03      3.4230   76    0  F  F
    4311   3.4043782E+06   3.9402526E+01   5.7786510E+03      3.3880   74    0  F  F
    4312   3.4101569E+06   3.9469408E+01   5.9231173E+03      3.1630   71    0  F  F
    4313   3.4160800E+06   3.9537963E+01   6.0711952E+03      2.9860   67    0  F  F
    4314   3.4221512E+06   3.9608231E+01   6.2229751E+03      2.7220   61    0  F  F
    4315   3.4283742E+06   3.9680256E+01   6.3785495E+03      2.5110   55    0  F  F
    4316   3.4347527E+06   3.9754082E+01   6.5380132E+03      2.1960   49    0  F  F
    4317   3.4412907E+06   3.9829754E+01   6.7014635E+03      2.3330   52    0  F  F
    4318   3.4479922E+06   3.9907317E+01   6.8690001E+03      6.6220   67    0  T  F
    4319   3.4548612E+06   3.9986819E+01   7.0407251E+03      3.7940   85    0  F  F
    4320   3.4619019E+06   4.0068309E+01   3.6083716E+03      6.4970   52    1  F  F
    4321   3.4655103E+06   4.0110073E+01   3.6985809E+03      2.4830   53    0  F  F
    4322   3.4692089E+06   4.0152880E+01   3.7910454E+03      2.5200   55    0  F  F
    4323   3.4729999E+06   4.0196758E+01   3.8858216E+03      2.8230   57    0  F  T
    4324   3.4768857E+06   4.0241733E+01   3.9829671E+03      2.6490   59    0  F  F
    4325   3.4808687E+06   4.0287832E+01   4.0825413E+03      2.6800   60    0  F  F
    4326   3.4849512E+06   4.0335084E+01   4.1846048E+03      2.7820   61    0  F  F
    4327   3.4891358E+06   4.0383517E+01   4.2892199E+03      2.7480   61    0  F  F
    4328   3.4934251E+06   4.0433160E+01   4.3964504E+03      2.7400   61    0  F  F
    4329   3.4978215E+06   4.0484045E+01   4.5063617E+03      2.6810   60    0  F  F
    4330   3.5023279E+06   4.0536202E+01   4.6190207E+03      2.5790   58    0  F  F
    4331   3.5069469E+06   4.0589663E+01   4.7344963E+03      2.4620   55    0  F  F
    4332   3.5116814E+06   4.0644461E+01   4.8528587E+03      2.2950   51    0  F  F
    4333   3.5165342E+06   4.0700628E+01   4.9741801E+03      2.1070   47    0  F  F
    4334   3.5215084E+06   4.0758199E+01   5.0985346E+03      1.9350   43    0  F  F
    4335   3.5266070E+06   4.0817210E+01   5.2259980E+03      1.7850   39    0  F  F
    4336   3.5318330E+06   4.0877696E+01   5.3566480E+03      1.7940   40    0  F  F
    4337   3.5371896E+06   4.0939695E+01   5.4905641E+03      5.6910   48    0  T  F
    4338   3.5426802E+06   4.1003243E+01   5.6278283E+03      2.9830   67    0  F  F
    4339   3.5483080E+06   4.1068380E+01   5.7685240E+03      3.4510   73    0  F  F
    4340   3.5540765E+06   4.1135145E+01   5.9127371E+03      3.4480   78    0  F  F
    4341   3.5599893E+06   4.1203579E+01   6.0605555E+03      3.6690   82    0  F  F
    4342   3.5660498E+06   4.1273725E+01   6.2120694E+03      3.8360   83    0  F  F
    4343   3.5722619E+06   4.1345624E+01   6.3673711E+03      3.6890   83    0  F  F
    4344   3.5786293E+06   4.1419320E+01   6.5265554E+03      3.8640   81    0  F  T
    4345   3.5851558E+06   4.1494859E+01   6.6897193E+03      3.3810   76    0  F  F
    4346   3.5918455E+06   4.1572286E+01   6.8569622E+03      3.0300   68    0  F  F
    4347   3.5987025E+06   4.1651649E+01   7.0283863E+03      2.5440   57    0  F  F
    4348   3.6057309E+06   4.1732996E+01   7.2040960E+03      2.1770   48    0  F  F
    4349   3.6129350E+06   4.1816377E+01   7.3841984E+03      1.8740   42    0  F  F
    4350   3.6203192E+06   4.1901842E+01   7.5688033E+03      1.6600   37    0  F  F
    4351   3.6278880E+06   4.1989444E+01   7.7580234E+03      6.6980   70    0  T  F
    4352   3.6356460E+06   4.2079236E+01   7.9519740E+03      3.8990   85    0  F  F
    4353   3.6435980E+06   4.2171273E+01   4.0753867E+03      6.3870   52    1  F  F
    4354   3.6476734E+06   4.2218442E+01   4.1772713E+03      2.3660   53    0  F  F
    4355   3.6518506E+06   4.2266790E+01   4.2817031E+03      2.4710   55    0  F  F
    4356   3.6561323E+06   4.2316346E+01   4.3887457E+03      2.6050   57    0  F  F
    4357   3.6605211E+06   4.2367142E+01   4.4984643E+03      2.7450   58    0  F  F
    4358   3.6650195E+06   4.2419208E+01   4.6109259E+03      2.6720   58    0  F  F
    4359   3.6696305E+06   4.2472575E+01   4.7261991E+03      2.5800   58    0  F  F
    4360   3.6743567E+06   4.2527276E+01   4.8443541E+03      2.5190   56    0  F  F
    4361   3.6792010E+06   4.2583345E+01   4.9654629E+03      2.6050   53    0  F  T
    4362   3.6841665E+06   4.2640816E+01   5.0895995E+03      2.2590   49    0  F  F
    4363   3.6892561E+06   4.2699723E+01   5.2168395E+03      1.9780   44    0  F  F
    4364   3.6944729E+06   4.2760103E+01   5.3472605E+03      1.7470   39    0  F  F
    4365   3.6998202E+06   4.2821993E+01   5.4809420E+03      1.4820   33    0  F  F
    4366   3.7053011E+06   4.2885430E+01   5.6179655E+03      1.4800   33    0  F  F
    4367   3.7109191E+06   4.2950452E+01   5.7584147E+03      1.7870   40    0  F  F
    4368   3.7166775E+06   4.3017101E+01   5.9023750E+03      6.1590   59    0  T  F
    4369   3.7225799E+06   4.3085415E+01   6.0499344E+03      2.8930   64    0  F  F
    4370   3.7286298E+06   4.3155438E+01   6.2011828E+03      3.0840   69    0  F  F
    4371   3.7348310E+06   4.3227211E+01   6.3562123E+03      3.2330   73    0  F  F
    4372   3.7411872E+06   4.3300778E+01   6.5151177E+03      3.3900   76    0  F  F
    4373   3.7477023E+06   4.3376184E+01   6.6779956E+03      3.5150   77    0  F  F
    4374   3.7543803E+06   4.3453476E+01   6.8449455E+03      3.4470   75    0  F  F
    4375   3.7612253E+06   4.3532700E+01   7.0160691E+03      3.1900   71    0  F  F
    4376   3.7682413E+06   4.3613904E+01   7.1914709E+03      2.9620   65    0  F  F
    4377   3.7754328E+06   4.3697139E+01   7.3712576E+03      2.4900   56    0  F  F
    4378   3.7828041E+06   4.3782455E+01   7.5555391E+03      2.3650   46    0  F  T
    4379   3.7903596E+06   4.3869903E+01   7.7444275E+03      2.1780   48    0  F  F
    4380   3.7981040E+06   4.3959537E+01   7.9380382E+03      2.6190   56    0  F  F
    4381   3.8060421E+06   4.4051413E+01   8.1364892E+03      7.1480   79    0  T  F
    4382   3.8141786E+06   4.4145585E+01   8.3399014E+03      3.6820   82    0  F  F
    4383   3.8225185E+06   4.4242112E+01   8.5483990E+03      3.9370   88    0  F  F
    4384   3.8310669E+06   4.4341052E+01   4.3810545E+03      6.4230   51    1  F  F
    4385   3.8354479E+06   4.4391758E+01   4.4905808E+03      2.3220   52    0  F  F
    4386   3.8399385E+06   4.4443733E+01   4.6028453E+03      2.3170   52    0  F  F
    4387   3.8445413E+06   4.4497006E+01   4.7179165E+03      2.3380   52    0  F  F
    4388   3.8492593E+06   4.4551612E+01   4.8358644E+03      2.2740   51    0  F  F
    4389   3.8540951E+06   4.4607582E+01   4.9567610E+03      2.2010   49    0  F  F
    4390   3.8590519E+06   4.4664952E+01   5.0806800E+03      2.1380   48    0  F  F
    4391   3.8641326E+06   4.4723757E+01   5.2076970E+03      2.0810   46    0  F  F
    4392   3.8693403E+06   4.4784031E+01   5.3378895E+03      1.9570   44    0  F  F
    4393   3.8746782E+06   4.4845812E+01   5.4713367E+03      1.9150   43    0  F  F
    4394   3.8801495E+06   4.4909138E+01   5.6081201E+03      2.0300   44    0  F  F
    4395   3.8857576E+06   4.4974046E+01   5.7483231E+03      2.3770   46    0  F  T
    4396   3.8915059E+06   4.5040578E+01   5.8920312E+03      2.2660   50    0  F  F
    4397   3.8973980E+06   4.5108773E+01   6.0393320E+03      6.1720   59    0  T  F
    4398   3.9034373E+06   4.5178672E+01   6.1903153E+03      2.8050   63    0  F  F
    4399   3.9096276E+06   4.5250320E+01   6.3450731E+03      3.0540   67    0  F  F
    4400   3.9159727E+06   4.5323758E+01   6.5037000E+03      3.2500   70    0  F  F
    4401   3.9224764E+06   4.5399032E+01   6.6662925E+03      3.2460   72    0  F  F
    4402   3.9291427E+06   4.5476188E+01   6.8329498E+03      3.1910   72    0  F  F
    4403   3.9359756E+06   4.5555273E+01   7.0037735E+03      3.1690   71    0  F  F
    4404   3.9429794E+06   4.5636336E+01   7.1788679E+03      3.0560   69    0  F  F
    4405   3.9501583E+06   4.5719424E+01   7.3583396E+03      3.0960   67    0  F  F
    4406   3.9575166E+06   4.5804590E+01   7.5422981E+03      2.8850   65    0  F  F
    4407   3.9650589E+06   4.5891886E+01   7.7308555E+03      2.8360   64    0  F  F
    4408   3.9727898E+06   4.5981363E+01   7.9241269E+03      2.9200   65    0  F  F
    4409   3.9807139E+06   4.6073077E+01   8.1222301E+03      3.0710   69    0  F  F
    4410   3.9888361E+06   4.6167085E+01   8.3252858E+03      6.9470   71    0  T  T
    4411   3.9971614E+06   4.6263442E+01   8.5334180E+03      3.7910   84    0  F  F
    4412   4.0056948E+06   4.6362209E+01   8.7467534E+03      4.0510   89    0  F  F
    4413   4.0144416E+06   4.6463444E+01   4.4827111E+03      6.3950   51    1  F  F
    4414   4.0189243E+06   4.6515327E+01   4.5947789E+03      2.3560   52    0  F  F
    4415   4.0235191E+06   4.6568508E+01   4.7096484E+03      2.3130   52    0  F  F
    4416   4.0282287E+06   4.6623018E+01   4.8273896E+03      2.3790   52    0  F  F
    4417   4.0330561E+06   4.6678890E+01   4.9480743E+03      2.3060   52    0  F  F
    4418   4.0380042E+06   4.6736159E+01   5.0717762E+03      2.3140   52    0  F  F
    4419   4.0430760E+06   4.6794861E+01   5.1985706E+03      2.2700   51    0  F  F
    4420   4.0482745E+06   4.6855029E+01   5.3285348E+03      2.2340   50    0  F  F
    4421   4.0536031E+06   4.6916702E+01   5.4617482E+03      2.2210   50    0  F  F
    4422   4.0590648E+06   4.6979917E+01   5.5982919E+03      2.1960   49    0  F  F
    4423   4.0646631E+06   4.7044712E+01   5.7382492E+03      2.2280   50    0  F  F
    4424   4.0704014E+06   4.7111127E+01   5.8817055E+03      2.2640   51    0  F  F
    4425   4.0762831E+06   4.7179202E+01   6.0287481E+03      5.4000   43    0  T  F
    4426   4.0823118E+06   4.7248979E+01   6.1794668E+03      2.8320   64    0  F  F
    4427   4.0884913E+06   4.7320501E+01   6.3339535E+03      2.9440   66    0  F  F
    4428   4.0948252E+06   4.7393810E+01   6.4923023E+03      3.2490   68    0  F  T
    4429   4.1013175E+06   4.7468953E+01   6.6546099E+03      3.0440   69    0  F  F
    4430   4.1079721E+06   4.7545974E+01   6.8209751E+03      3.0470   69    0  F  F
    4431   4.1147931E+06   4.7624920E+01   6.9914995E+03      3.1240   68    0  F  F
    4432   4.1217846E+06   4.7705840E+01   7.1662870E+03      3.0260   68    0  F  F
    4433   4.1289509E+06   4.7788784E+01   7.3454441E+03      2.9650   67    0  F  F
    4434   4.1362963E+06   4.7873800E+01   7.5290802E+03      2.9200   65    0  F  F
    4435   4.1438254E+06   4.7960942E+01   7.7173073E+03      2.8080   63    0  F  F
    4436   4.1515427E+06   4.8050263E+01   7.9102399E+03      2.7390   62    0  F  F
    4437   4.1594530E+06   4.8141817E+01   8.1079959E+03      2.7830   63    0  F  F
    4438   4.1675610E+06   4.8235659E+01   8.3106958E+03      5.8930   53    0  T  F
    4439   4.1758717E+06   4.8331848E+01   8.5184632E+03      3.6970   83    0  F  F
    4440   4.1843901E+06   4.8430441E+01   8.7314248E+03      3.7950   85    0  F  F
    4441   4.1931215E+06   4.8531499E+01   8.9497104E+03      3.9920   85    0  F  T
    4442   4.2020713E+06   4.8635084E+01   9.1734532E+03      3.6740   83    0  F  F
    4443   4.2112447E+06   4.8741258E+01   9.4027895E+03      3.6760   82    0  F  F
    4444   4.2206475E+06   4.8850087E+01   9.6378593E+03      3.5260   79    0  F  F
    4445   4.2302854E+06   4.8961636E+01   9.8788057E+03      3.4060   77    0  F  F
    4446   4.2401642E+06   4.9075974E+01   1.0125776E+04      3.3100   75    0  F  F
    4447   4.2502899E+06   4.9193171E+01   1.0378920E+04      3.3650   76    0  F  F
    4448   4.2606689E+06   4.9313297E+01   1.0638393E+04      6.4830   68    0  T  F
    4449   4.2713073E+06   4.9436427E+01   5.4521766E+03      6.5850   58    1  F  F
    4450   4.2767594E+06   4.9499530E+01   5.5884810E+03      2.6010   59    0  F  F
