# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    1844   2.3985905E+03   2.7761465E-02   4.4178801E+00      0.1060    2    0  F  F
    1845   2.4030084E+03   2.7812598E-02   4.4340806E+00      0.1070    2    0  F  F
    1846   2.4074425E+03   2.7863918E-02   4.4503372E+00      0.1060    2    0  F  F
    1847   2.4118928E+03   2.7915426E-02   4.4666496E+00      0.1060    2    0  F  F
    1848   2.4163595E+03   2.7967124E-02   4.4830174E+00      0.1070    2    0  F  F
    1849   2.4208425E+03   2.8019011E-02   4.4994402E+00      0.1060    2    0  F  F
    1850   2.4253420E+03   2.8071087E-02   4.5159178E+00      0.1060    2    0  F  F
    1851   2.4298579E+03   2.8123355E-02   4.5324497E+00      0.1070    2    0  F  F
    1852   2.4343903E+03   2.8175814E-02   4.5490355E+00      0.1070    2    0  F  F
    1853   2.4389394E+03   2.8228465E-02   4.5656750E+00      0.1080    2    0  F  F
    1854   2.4435050E+03   2.8281308E-02   4.5823678E+00      0.1080    2    0  F  F
    1855   2.4480874E+03   2.8334345E-02   4.5991135E+00      0.1080    2    0  F  F
    1856   2.4526865E+03   2.8387575E-02   4.6159117E+00      0.1070    2    0  F  F
    1857   2.4573024E+03   2.8441000E-02   4.6327621E+00      0.1090    2    0  F  F
    1858   2.4619352E+03   2.8494620E-02   4.6496644E+00      0.1060    2    0  F  F
    1859   2.4665849E+03   2.8548436E-02   4.6666181E+00      0.1090    2    0  F  F
    1860   2.4712515E+03   2.8602448E-02   4.6836229E+00      0.1080    2    0  F  F
    1861   2.4759351E+03   2.8656656E-02   4.7006784E+00      0.1050    2    0  F  F
    1862   2.4806358E+03   2.8711062E-02   4.7177843E+00      0.1050    2    0  F  F
    1863   2.4853536E+03   2.8765666E-02   4.7349401E+00      0.1050    2    0  F  F
    1864   2.4900885E+03   2.8820469E-02   4.7521456E+00      0.1060    2    0  F  F
    1865   2.4948406E+03   2.8875470E-02   4.7694004E+00      0.1050    2    0  F  F
    1866   2.4996100E+03   2.8930672E-02   4.7867041E+00      0.1070    2    0  F  F
    1867   2.5043967E+03   2.8986073E-02   4.8040563E+00      0.1060    2    0  F  F
    1868   2.5092008E+03   2.9041676E-02   4.8214566E+00      0.1060    2    0  F  F
    1869   2.5140223E+03   2.9097480E-02   4.8389047E+00      0.1070    2    0  F  F
    1870   2.5188612E+03   2.9153486E-02   4.8564002E+00      0.1060    2    0  F  F
    1871   2.5237176E+03   2.9209694E-02   4.8739428E+00      0.1070    2    0  F  F
    1872   2.5285915E+03   2.9266105E-02   4.8915320E+00      0.1090    2    0  F  F
    1873   2.5334830E+03   2.9322720E-02   4.9091674E+00      0.1060    2    0  F  F
    1874   2.5383922E+03   2.9379539E-02   4.9268488E+00      0.1060    2    0  F  F
    1875   2.5433191E+03   2.9436563E-02   4.9445757E+00      0.1080    2    0  F  F
    1876   2.5482636E+03   2.9493792E-02   4.9623478E+00      0.1050    2    0  F  F
    1877   2.5532260E+03   2.9551227E-02   4.9801646E+00      0.1060    2    0  F  F
    1878   2.5582061E+03   2.9608867E-02   4.9980258E+00      0.1060    2    0  F  F
    1879   2.5632042E+03   2.9666715E-02   5.0159310E+00      0.1060    2    0  F  F
    1880   2.5682201E+03   2.9724770E-02   5.0338799E+00      0.1070    2    0  F  F
    1881   2.5732540E+03   2.9783032E-02   5.0518719E+00      0.1040    2    0  F  F
    1882   2.5783059E+03   2.9841503E-02   5.0699069E+00      0.1050    2    0  F  F
    1883   2.5833758E+03   2.9900182E-02   5.0879842E+00      0.1060    2    0  F  F
    1884   2.5884637E+03   2.9959071E-02   5.1061037E+00      0.1040    2    0  F  F
    1885   2.5935698E+03   3.0018170E-02   5.1242649E+00      0.1050    2    0  F  F
    1886   2.5986941E+03   3.0077478E-02   5.1424673E+00      0.1080    2    0  F  F
    1887   2.6038366E+03   3.0136997E-02   5.1607107E+00      0.1070    2    0  F  F
    1888   2.6089973E+03   3.0196728E-02   5.1789946E+00      0.1060    2    0  F  F
    1889   2.6141763E+03   3.0256670E-02   5.1973186E+00      0.1080    2    0  F  F
    1890   2.6193736E+03   3.0316824E-02   5.2156823E+00      0.1040    2    0  F  F
    1891   2.6245893E+03   3.0377191E-02   5.2340854E+00      0.1060    2    0  F  F
    1892   2.6298234E+03   3.0437770E-02   5.2525274E+00      0.1080    2    0  F  F
    1893   2.6350759E+03   3.0498564E-02   5.2710080E+00      0.1050    2    0  F  F
    1894   2.6403469E+03   3.0559571E-02   5.2895268E+00      0.1080    2    0  F  F
    1895   2.6456364E+03   3.0620792E-02   5.3080833E+00      0.1040    2    0  F  F
    1896   2.6509445E+03   3.0682228E-02   5.3266771E+00      0.1070    2    0  F  F
    1897   2.6562712E+03   3.0743880E-02   5.3453079E+00      0.1070    2    0  F  F
    1898   2.6616165E+03   3.0805747E-02   5.3639753E+00      0.1050    2    0  F  F
    1899   2.6669805E+03   3.0867830E-02   5.3826788E+00      0.1090    2    0  F  F
    1900   2.6723632E+03   3.0930129E-02   5.4014181E+00      0.1070    2    0  F  F
    1901   2.6777646E+03   3.0992646E-02   5.4201928E+00      0.1040    2    0  F  F
    1902   2.6831848E+03   3.1055379E-02   5.4390023E+00      0.1060    2    0  F  F
    1903   2.6886238E+03   3.1118331E-02   5.4578465E+00      0.1080    2    0  F  F
    1904   2.6940816E+03   3.1181500E-02   5.4767248E+00      0.1040    2    0  F  F
    1905   2.6995583E+03   3.1244888E-02   5.4956368E+00      0.1050    2    0  F  F
    1906   2.7050540E+03   3.1308495E-02   5.5145821E+00      0.1040    2    0  F  F
    1907   2.7105686E+03   3.1372321E-02   5.5335604E+00      0.1050    2    0  F  F
    1908   2.7161021E+03   3.1436367E-02   5.5525712E+00      0.1050    2    0  F  F
    1909   2.7216547E+03   3.1500633E-02   5.5716141E+00      0.1060    2    0  F  F
    1910   2.7272263E+03   3.1565119E-02   5.5906888E+00      0.1050    2    0  F  F
    1911   2.7328170E+03   3.1629826E-02   5.6097947E+00      0.1040    2    0  F  F
    1912   2.7384268E+03   3.1694754E-02   5.6289315E+00      0.1050    2    0  F  F
    1913   2.7440557E+03   3.1759904E-02   5.6480988E+00      0.1050    2    0  F  F
    1914   2.7497038E+03   3.1825276E-02   5.6672962E+00      0.1050    2    0  F  F
    1915   2.7553711E+03   3.1890869E-02   5.6865233E+00      0.1050    2    0  F  F
    1916   2.7610576E+03   3.1956686E-02   5.7057797E+00      0.1050    2    0  F  F
    1917   2.7667634E+03   3.2022725E-02   5.7250649E+00      0.1060    2    0  F  F
    1918   2.7724885E+03   3.2088987E-02   5.7443785E+00      0.1060    2    0  F  F
    1919   2.7782329E+03   3.2155473E-02   5.7637203E+00      0.1050    2    0  F  F
    1920   2.7839966E+03   3.2222183E-02   5.7830896E+00      0.1050    2    0  F  F
    1921   2.7897797E+03   3.2289117E-02   5.8024862E+00      0.1040    2    0  F  F
    1922   2.7955822E+03   3.2356275E-02   5.8219097E+00      0.1050    2    0  F  F
    1923   2.8014041E+03   3.2423658E-02   5.8413595E+00      0.1050    2    0  F  F
    1924   2.8072454E+03   3.2491266E-02   5.8608354E+00      0.1060    2    0  F  F
    1925   2.8131063E+03   3.2559100E-02   5.8803370E+00      0.1060    2    0  F  F
    1926   2.8189866E+03   3.2627160E-02   5.8998637E+00      0.1050    2    0  F  F
    1927   2.8248865E+03   3.2695445E-02   5.9194153E+00      0.1050    2    0  F  F
    1928   2.8308059E+03   3.2763957E-02   5.9389914E+00      0.1050    2    0  F  F
    1929   2.8367449E+03   3.2832695E-02   5.9585914E+00      0.1050    2    0  F  F
    1930   2.8427035E+03   3.2901660E-02   5.9782151E+00      0.1040    2    0  F  F
    1931   2.8486817E+03   3.2970853E-02   5.9978620E+00      0.1050    2    0  F  F
    1932   2.8546795E+03   3.3040272E-02   6.0175318E+00      0.1050    2    0  F  F
    1933   2.8606971E+03   3.3109920E-02   6.0372241E+00      0.1040    2    0  F  F
    1934   2.8667343E+03   3.3179795E-02   6.0569384E+00      0.1040    2    0  F  F
    1935   2.8727912E+03   3.3249899E-02   6.0766744E+00      0.1060    2    0  F  F
    1936   2.8788679E+03   3.3320230E-02   6.0964317E+00      0.1050    2    0  F  F
    1937   2.8849643E+03   3.3390791E-02   6.1162099E+00      0.1050    2    0  F  F
    1938   2.8910805E+03   3.3461580E-02   6.1360086E+00      0.1040    2    0  F  F
    1939   2.8972166E+03   3.3532599E-02   6.1558275E+00      0.1040    2    0  F  F
    1940   2.9033724E+03   3.3603847E-02   6.1756662E+00      0.1050    2    0  F  F
    1941   2.9095480E+03   3.3675325E-02   6.1954655E+00      0.1050    2    0  F  F
    1942   2.9157435E+03   3.3747031E-02   6.2153454E+00      0.1040    2    0  F  F
    1943   2.9219589E+03   3.3818968E-02   6.2352444E+00      0.1040    2    0  F  F
    1944   2.9281941E+03   3.3891135E-02   6.2551617E+00      0.1050    2    0  F  F
    1945   2.9344493E+03   3.3963533E-02   6.2750968E+00      0.1050    2    0  F  F
    1946   2.9407244E+03   3.4036162E-02   6.2950494E+00      0.1050    2    0  F  F
    1947   2.9470194E+03   3.4109021E-02   6.3150190E+00      0.1050    2    0  F  F
    1948   2.9533344E+03   3.4182111E-02   6.3350054E+00      0.1040    2    0  F  F
    1949   2.9596694E+03   3.4255433E-02   6.3550082E+00      0.1050    2    0  F  F
    1950   2.9660244E+03   3.4328987E-02   6.3750270E+00      0.1050    2    0  F  F
    1951   2.9723995E+03   3.4402772E-02   6.3950615E+00      0.1050    2    0  F  F
    1952   2.9787945E+03   3.4476789E-02   6.4151112E+00      0.1060    2    0  F  F
    1953   2.9852096E+03   3.4551038E-02   6.4351760E+00      0.1080    2    0  F  F
    1954   2.9916448E+03   3.4625519E-02   6.4552554E+00      0.1080    2    0  F  F
    1955   2.9981001E+03   3.4700232E-02   6.4753491E+00      0.1080    2    0  F  F
    1956   3.0045754E+03   3.4775179E-02   6.4954568E+00      0.1070    2    0  F  F
    1957   3.0110709E+03   3.4850357E-02   6.5155781E+00      0.1060    2    0  F  F
    1958   3.0175865E+03   3.4925769E-02   6.5357128E+00      0.1060    2    0  F  F
    1959   3.0241222E+03   3.5001414E-02   6.5558604E+00      0.1060    2    0  F  F
    1960   3.0306780E+03   3.5077292E-02   6.5760208E+00      0.1070    2    0  F  F
    1961   3.0372541E+03   3.5153403E-02   6.5961935E+00      0.1060    2    0  F  F
    1962   3.0438502E+03   3.5229748E-02   6.6163783E+00      0.1060    2    0  F  F
    1963   3.0504666E+03   3.5306327E-02   6.6365749E+00      0.1070    2    0  F  F
    1964   3.0571032E+03   3.5383139E-02   6.6567830E+00      0.1080    2    0  F  F
    1965   3.0637600E+03   3.5460185E-02   6.6770022E+00      0.1080    2    0  F  F
    1966   3.0704370E+03   3.5537465E-02   6.6972323E+00      0.1060    2    0  F  F
    1967   3.0771342E+03   3.5614979E-02   6.7174731E+00      0.1090    2    0  F  F
    1968   3.0838517E+03   3.5692728E-02   6.7377242E+00      0.1080    2    0  F  F
    1969   3.0905894E+03   3.5770711E-02   6.7579853E+00      0.1090    2    0  F  F
    1970   3.0973474E+03   3.5848928E-02   6.7782563E+00      0.1070    2    0  F  F
    1971   3.1041257E+03   3.5927380E-02   6.7985367E+00      0.1060    2    0  F  F
    1972   3.1109242E+03   3.6006067E-02   6.8188265E+00      0.1070    2    0  F  F
    1973   3.1177430E+03   3.6084989E-02   6.8391252E+00      0.1050    2    0  F  F
    1974   3.1245821E+03   3.6164145E-02   6.8594327E+00      0.1050    2    0  F  F
    1975   3.1314416E+03   3.6243537E-02   6.8797488E+00      0.1050    2    0  F  F
    1976   3.1383213E+03   3.6323164E-02   6.9000731E+00      0.1060    2    0  F  F
    1977   3.1452214E+03   3.6403025E-02   6.9204054E+00      0.1060    2    0  F  F
    1978   3.1521418E+03   3.6483123E-02   6.9407455E+00      0.1060    2    0  F  F
    1979   3.1590826E+03   3.6563455E-02   6.9610933E+00      0.1080    2    0  F  F
    1980   3.1660436E+03   3.6644024E-02   6.9814484E+00      0.1050    2    0  F  F
    1981   3.1730251E+03   3.6724827E-02   7.0018106E+00      0.1080    2    0  F  F
    1982   3.1800269E+03   3.6805867E-02   7.0221797E+00      0.1050    2    0  F  F
    1983   3.1870491E+03   3.6887142E-02   7.0425556E+00      0.1060    2    0  F  F
    1984   3.1940916E+03   3.6968653E-02   7.0629381E+00      0.1060    2    0  F  F
    1985   3.2011546E+03   3.7050400E-02   7.0833268E+00      0.1040    2    0  F  F
    1986   3.2082379E+03   3.7132383E-02   7.1037217E+00      0.1050    2    0  F  F
    1987   3.2153416E+03   3.7214602E-02   7.1241225E+00      0.1050    2    0  F  F
    1988   3.2224657E+03   3.7297057E-02   7.1445291E+00      0.1050    2    0  F  F
    1989   3.2296103E+03   3.7379749E-02   7.1649413E+00      0.1050    2    0  F  F
    1990   3.2367752E+03   3.7462676E-02   7.1853589E+00      0.1050    2    0  F  F
    1991   3.2439606E+03   3.7545840E-02   7.2057818E+00      0.1050    2    0  F  F
    1992   3.2511664E+03   3.7629240E-02   7.2262098E+00      0.1060    2    0  F  F
    1993   3.2583926E+03   3.7712877E-02   7.2466427E+00      0.1070    2    0  F  F
    1994   3.2656392E+03   3.7796750E-02   7.2670804E+00      0.1060    2    0  F  F
    1995   3.2729063E+03   3.7880860E-02   7.2875227E+00      0.1060    2    0  F  F
    1996   3.2801938E+03   3.7965206E-02   7.3079696E+00      0.1060    2    0  F  F
    1997   3.2875018E+03   3.8049789E-02   7.3284208E+00      0.1050    2    0  F  F
    1998   3.2948302E+03   3.8134609E-02   7.3488762E+00      0.1070    2    0  F  F
    1999   3.3021791E+03   3.8219665E-02   7.3693357E+00      0.1070    2    0  F  F
    2000   3.3095484E+03   3.8304959E-02   7.3897992E+00      0.1070    2    0  F  F
    2001   3.3169382E+03   3.8390489E-02   7.4102666E+00      0.1080    2    0  F  F
    2002   3.3243485E+03   3.8476256E-02   7.4307377E+00      0.1060    2    0  F  F
    2003   3.3317792E+03   3.8562260E-02   7.4512125E+00      0.1070    2    0  F  F
    2004   3.3392304E+03   3.8648500E-02   7.4716908E+00      0.1070    2    0  F  F
    2005   3.3467021E+03   3.8734978E-02   7.4921726E+00      0.1070    2    0  F  F
    2006   3.3541943E+03   3.8821693E-02   7.5126577E+00      0.1080    2    0  F  F
    2007   3.3617070E+03   3.8908645E-02   7.5331462E+00      0.1060    2    0  F  F
    2008   3.3692401E+03   3.8995835E-02   7.5536377E+00      0.1070    2    0  F  F
    2009   3.3767937E+03   3.9083261E-02   7.5741325E+00      0.1060    2    0  F  F
    2010   3.3843679E+03   3.9170924E-02   7.5946302E+00      0.1070    2    0  F  F
    2011   3.3919625E+03   3.9258825E-02   7.6151309E+00      0.1050    2    0  F  F
    2012   3.3995776E+03   3.9346963E-02   7.6356346E+00      0.1050    2    0  F  F
    2013   3.4072133E+03   3.9435339E-02   7.6561410E+00      0.1040    2    0  F  F
    2014   3.4148694E+03   3.9523951E-02   7.6766503E+00      0.1060    2    0  F  F
    2015   3.4225461E+03   3.9612802E-02   7.6971624E+00      0.1050    2    0  F  F
    2016   3.4302432E+03   3.9701889E-02   7.7176771E+00      0.1050    2    0  F  F
    2017   3.4379609E+03   3.9791214E-02   7.7381945E+00      0.1050    2    0  F  F
    2018   3.4456991E+03   3.9880777E-02   7.7587146E+00      0.1070    2    0  F  F
    2019   3.4534578E+03   3.9970576E-02   7.7792372E+00      0.1060    2    0  F  F
    2020   3.4612370E+03   4.0060614E-02   7.7997625E+00      0.1060    2    0  F  F
    2021   3.4690368E+03   4.0150889E-02   7.8202903E+00      0.1060    2    0  F  F
    2022   3.4768571E+03   4.0241402E-02   7.8408207E+00      0.1060    2    0  F  F
    2023   3.4846979E+03   4.0332152E-02   7.8613535E+00      0.1070    2    0  F  F
    2024   3.4925593E+03   4.0423140E-02   7.8818890E+00      0.1080    2    0  F  F
    2025   3.5004412E+03   4.0514365E-02   7.9024269E+00      0.1060    2    0  F  F
    2026   3.5083436E+03   4.0605829E-02   7.9229675E+00      0.1070    2    0  F  F
    2027   3.5162666E+03   4.0697530E-02   7.9435105E+00      0.1070    2    0  F  F
    2028   3.5242101E+03   4.0789468E-02   7.9640561E+00      0.1060    2    0  F  F
    2029   3.5321741E+03   4.0881645E-02   7.9846043E+00      0.1060    2    0  F  F
    2030   3.5401587E+03   4.0974059E-02   8.0051551E+00      0.1070    2    0  F  F
    2031   3.5481639E+03   4.1066712E-02   8.0257085E+00      0.1060    2    0  F  F
    2032   3.5561896E+03   4.1159602E-02   8.0462646E+00      0.1050    2    0  F  F
    2033   3.5642359E+03   4.1252730E-02   8.0668234E+00      0.1060    2    0  F  F
    2034   3.5723027E+03   4.1346096E-02   8.0873849E+00      0.1060    2    0  F  F
    2035   3.5803901E+03   4.1439700E-02   8.1079492E+00      0.1070    2    0  F  F
    2036   3.5884980E+03   4.1533542E-02   8.1285164E+00      0.1070    2    0  F  F
    2037   3.5966265E+03   4.1627622E-02   8.1490865E+00      0.1070    2    0  F  F
    2038   3.6047756E+03   4.1721940E-02   8.1696595E+00      0.1070    2    0  F  F
    2039   3.6129453E+03   4.1816496E-02   8.1902356E+00      0.1080    2    0  F  F
    2040   3.6211355E+03   4.1911291E-02   8.2108147E+00      0.1080    2    0  F  F
    2041   3.6293463E+03   4.2006323E-02   8.2313971E+00      0.1070    2    0  F  F
    2042   3.6375777E+03   4.2101594E-02   8.2519827E+00      0.1060    2    0  F  F
    2043   3.6458297E+03   4.2197103E-02   8.2725716E+00      0.1050    2    0  F  F
    2044   3.6541023E+03   4.2292850E-02   8.2931640E+00      0.1060    2    0  F  F
    2045   3.6623954E+03   4.2388836E-02   8.3137598E+00      0.1060    2    0  F  F
    2046   3.6707092E+03   4.2485060E-02   8.3343593E+00      0.1070    2    0  F  F
    2047   3.6790436E+03   4.2581523E-02   8.3549624E+00      0.1060    2    0  F  F
    2048   3.6873985E+03   4.2678224E-02   8.3755694E+00      0.1050    2    0  F  F
    2049   3.6957741E+03   4.2775163E-02   8.3961803E+00      0.1050    2    0  F  F
    2050   3.7041703E+03   4.2872341E-02   8.4167952E+00      0.1050    2    0  F  F
    2051   3.7125871E+03   4.2969758E-02   8.4374142E+00      0.1050    2    0  F  F
    2052   3.7210245E+03   4.3067413E-02   8.4580375E+00      0.1050    2    0  F  F
    2053   3.7294825E+03   4.3165307E-02   8.4786652E+00      0.1050    2    0  F  F
    2054   3.7379612E+03   4.3263440E-02   8.4992974E+00      0.1040    2    0  F  F
    2055   3.7464605E+03   4.3361811E-02   8.5199342E+00      0.1050    2    0  F  F
    2056   3.7549804E+03   4.3460421E-02   8.5405758E+00      0.1070    2    0  F  F
