   0.108864057E+07   0.500000000E+04  -0.142559127E+02  -0.122231771E+02  -0.134335858E+02  -0.141571916E+02  -0.144339945E+02  -0.145514368E+02  -0.131525377E+02  -0.132048646E+02  -0.139497493E+02  -0.144959127E+02  -0.149427156E+02
   0.114588628E+07   0.500000000E+04  -0.143579607E+02  -0.123252251E+02  -0.135356338E+02  -0.142592395E+02  -0.145360424E+02  -0.146534847E+02  -0.132545857E+02  -0.133069126E+02  -0.140517972E+02  -0.145979607E+02  -0.150447636E+02
   0.120347772E+07   0.500000000E+04  -0.144360012E+02  -0.124032656E+02  -0.136136742E+02  -0.143372800E+02  -0.146140829E+02  -0.147315252E+02  -0.133326261E+02  -0.133849531E+02  -0.141298377E+02  -0.146760012E+02  -0.151228041E+02
   0.125843644E+07   0.500000000E+04  -0.145099388E+02  -0.124772032E+02  -0.136876118E+02  -0.144112176E+02  -0.146880205E+02  -0.148054628E+02  -0.134065637E+02  -0.134588907E+02  -0.142037753E+02  -0.147499388E+02  -0.151967417E+02
   0.130755942E+07   0.500000000E+04  -0.145832377E+02  -0.125505021E+02  -0.137609107E+02  -0.144845165E+02  -0.147613194E+02  -0.148787617E+02  -0.134798626E+02  -0.135321896E+02  -0.142770742E+02  -0.148232377E+02  -0.152700406E+02
   0.136195777E+07   0.500000000E+04  -0.146351764E+02  -0.126024407E+02  -0.138128494E+02  -0.145364552E+02  -0.148132581E+02  -0.149307004E+02  -0.135318013E+02  -0.135841283E+02  -0.143290129E+02  -0.148751764E+02  -0.153219792E+02
   0.141770937E+07   0.500000000E+04  -0.147067880E+02  -0.126740524E+02  -0.138844610E+02  -0.146080668E+02  -0.148848697E+02  -0.150023120E+02  -0.136034129E+02  -0.136557399E+02  -0.144006245E+02  -0.149467880E+02  -0.153935909E+02
   0.147379767E+07   0.500000000E+04  -0.147620716E+02  -0.127293360E+02  -0.139397447E+02  -0.146633505E+02  -0.149401534E+02  -0.150575957E+02  -0.136586966E+02  -0.137110235E+02  -0.144559082E+02  -0.150020716E+02  -0.154488745E+02
   0.152732197E+07   0.500000000E+04  -0.148071638E+02  -0.127744281E+02  -0.139848368E+02  -0.147084426E+02  -0.149852455E+02  -0.151026878E+02  -0.137037887E+02  -0.137561157E+02  -0.145010003E+02  -0.150471638E+02  -0.154939666E+02
   0.157516284E+07   0.500000000E+04  -0.148533765E+02  -0.128206409E+02  -0.140310496E+02  -0.147546554E+02  -0.150314583E+02  -0.151489006E+02  -0.137500015E+02  -0.138023284E+02  -0.145472131E+02  -0.150933765E+02  -0.155401794E+02
   0.157516284E+07   0.500000000E+04  -0.148477674E+02  -0.128150317E+02  -0.140254404E+02  -0.147490462E+02  -0.150258491E+02  -0.151432914E+02  -0.137443923E+02  -0.137967193E+02  -0.145416039E+02  -0.150877674E+02  -0.155345702E+02
   0.163071125E+07   0.500000000E+04  -0.148899893E+02  -0.128572537E+02  -0.140676624E+02  -0.147912682E+02  -0.150680711E+02  -0.151855134E+02  -0.137866143E+02  -0.138389412E+02  -0.145838258E+02  -0.151299893E+02  -0.155767922E+02
   0.168019826E+07   0.500000000E+04  -0.149270139E+02  -0.128942783E+02  -0.141046869E+02  -0.148282927E+02  -0.151050956E+02  -0.152225379E+02  -0.138236389E+02  -0.138759658E+02  -0.146208504E+02  -0.151670139E+02  -0.156138168E+02
