# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3293   7.6686216E+05   8.8757194E+00   5.9460523E+03      0.2530    3    0  F  T
    3294   7.7280821E+05   8.9445395E+00   6.0947036E+03      0.2120    4    0  F  F
    3295   7.7890291E+05   9.0150800E+00   6.2470712E+03      0.2860    4    0  F  T
    3296   7.8514999E+05   9.0873841E+00   6.4032480E+03      0.2610    5    0  F  F
    3297   7.9155323E+05   9.1614958E+00   6.5633292E+03      0.2820    4    0  F  T
    3298   7.9811656E+05   9.2374602E+00   3.3637062E+03      5.9440   19    1  T  F
    3299   8.0148027E+05   9.2763920E+00   3.4477989E+03      0.8600   18    0  F  F
    3300   8.0492807E+05   9.3162971E+00   3.5339938E+03      0.6770   12    0  F  T
    3301   8.0846206E+05   9.3571998E+00   3.6223437E+03      0.6960   14    0  F  F
    3302   8.1208441E+05   9.3991251E+00   3.7129023E+03      0.7330   15    0  F  F
    3303   8.1579731E+05   9.4420985E+00   3.8057248E+03      0.7560   14    0  F  T
    3304   8.1960303E+05   9.4861462E+00   3.9008680E+03      0.5490   11    0  F  F
    3305   8.2350390E+05   9.5312951E+00   3.9983897E+03      0.3580    7    0  F  F
    3306   8.2750229E+05   9.5775728E+00   4.0983494E+03      0.3860    6    0  F  T
    3307   8.3160064E+05   9.6250074E+00   4.2008081E+03      0.3110    6    0  F  F
    3308   8.3580145E+05   9.6736279E+00   4.3058283E+03      0.3050    4    0  F  T
    3309   8.4010728E+05   9.7234638E+00   4.4134740E+03      0.1660    3    0  F  F
    3310   8.4452075E+05   9.7745457E+00   4.5238109E+03      0.2480    3    0  F  T
    3311   8.4904456E+05   9.8269046E+00   4.6369062E+03      0.1690    3    0  F  F
    3312   8.5368147E+05   9.8805725E+00   4.7528288E+03      0.2490    3    0  F  T
    3313   8.5843430E+05   9.9355821E+00   4.8716495E+03      0.1720    3    0  F  F
    3314   8.6330595E+05   9.9919670E+00   4.9934408E+03      0.2440    3    0  F  T
    3315   8.6829939E+05   1.0049761E+01   5.1182768E+03      0.1630    3    0  F  F
    3316   8.7341766E+05   1.0109001E+01   5.2462337E+03      0.2360    3    0  F  T
    3317   8.7866390E+05   1.0169721E+01   5.3773896E+03      0.2110    4    0  F  F
    3318   8.8404129E+05   1.0231959E+01   5.5118243E+03      0.2120    4    0  F  F
    3319   8.8955311E+05   1.0295754E+01   5.6496199E+03      4.8330   16    0  T  F
    3320   8.9520273E+05   1.0361143E+01   5.7908604E+03      0.9670   20    0  F  F
    3321   9.0099359E+05   1.0428167E+01   5.9356319E+03      0.9140   19    0  F  F
    3322   9.0692922E+05   1.0496866E+01   3.0420114E+03      1.6110   13    1  F  F
    3323   9.0997123E+05   1.0532074E+01   3.1180616E+03      0.6350   13    0  F  F
    3324   9.1308930E+05   1.0568163E+01   3.1960132E+03      0.5810   12    0  F  F
    3325   9.1628531E+05   1.0605154E+01   3.2759135E+03      0.4930   10    0  F  F
    3326   9.1956122E+05   1.0643070E+01   3.3578114E+03      0.4010    8    0  F  F
    3327   9.2291903E+05   1.0681933E+01   3.4417566E+03      0.3040    6    0  F  F
    3328   9.2636079E+05   1.0721768E+01   3.5278005E+03      0.4340    7    0  F  T
    3329   9.2988859E+05   1.0762599E+01   3.6159956E+03      0.3530    7    0  F  F
    3330   9.3350459E+05   1.0804451E+01   3.7063955E+03      0.2580    5    0  F  F
    3331   9.3721098E+05   1.0847349E+01   3.7990553E+03      0.1620    3    0  F  F
    3332   9.4101004E+05   1.0891320E+01   3.8940317E+03      0.1120    2    0  F  F
    3333   9.4490407E+05   1.0936390E+01   3.9913825E+03      0.1120    2    0  F  F
    3334   9.4889545E+05   1.0982586E+01   4.0911671E+03      0.1610    3    0  F  F
    3335   9.5298662E+05   1.1029938E+01   4.1934463E+03      0.1620    3    0  F  F
    3336   9.5718007E+05   1.1078473E+01   4.2982824E+03      0.1620    3    0  F  F
    3337   9.6147835E+05   1.1128222E+01   4.4057395E+03      0.1590    3    0  F  F
    3338   9.6588409E+05   1.1179214E+01   4.5158830E+03      0.1610    3    0  F  F
    3339   9.7039997E+05   1.1231481E+01   4.6287800E+03      0.1600    3    0  F  F
    3340   9.7502875E+05   1.1285055E+01   4.7444995E+03      0.1610    3    0  F  F
    3341   9.7977325E+05   1.1339968E+01   4.8631120E+03      4.6840   12    0  T  T
    3342   9.8463636E+05   1.1396254E+01   4.9846898E+03      0.5920   12    0  F  F
    3343   9.8962105E+05   1.1453947E+01   5.1093071E+03      0.5870   12    0  F  F
    3344   9.9473036E+05   1.1513083E+01   5.2370397E+03      0.5870   12    0  F  F
    3345   9.9996740E+05   1.1573697E+01   5.3679657E+03      0.7350   15    0  F  F
    3346   1.0053354E+06   1.1635826E+01   5.5021649E+03      0.6800   14    0  F  F
    3347   1.0108375E+06   1.1699508E+01   5.6397190E+03      0.5340   11    0  F  F
    3348   1.0164772E+06   1.1764783E+01   5.7807120E+03      0.3530    7    0  F  F
    3349   1.0222580E+06   1.1831689E+01   5.9252298E+03      0.2080    4    0  F  F
    3350   1.0281832E+06   1.1900268E+01   6.0733605E+03      0.2080    4    0  F  F
    3351   1.0342566E+06   1.1970562E+01   6.2251945E+03      0.2950    4    0  F  T
    3352   1.0404817E+06   1.2042613E+01   6.3808244E+03      0.2090    4    0  F  F
    3353   1.0468626E+06   1.2116465E+01   6.5403450E+03      0.2080    4    0  F  F
    3354   1.0534029E+06   1.2192163E+01   6.7038536E+03      0.2080    4    0  F  F
    3355   1.0601068E+06   1.2269754E+01   6.8714500E+03      0.2080    4    0  F  F
    3356   1.0669782E+06   1.2349285E+01   7.0432362E+03      4.5630   12    0  T  F
    3357   1.0740215E+06   1.2430804E+01   7.2193171E+03      0.7680   16    0  F  F
    3358   1.0812408E+06   1.2514361E+01   7.3998001E+03      0.7200   15    0  F  F
    3359   1.0886406E+06   1.2600007E+01   7.5847951E+03      1.0280   20    0  F  T
    3360   1.0962254E+06   1.2687794E+01   7.7744149E+03      0.9020   19    0  F  F
    3361   1.1039998E+06   1.2777775E+01   7.9687753E+03      0.8240   17    0  F  F
    3362   1.1119686E+06   1.2870006E+01   8.1679947E+03      0.6990   14    0  F  F
    3363   1.1201366E+06   1.2964543E+01   8.3721946E+03      0.6890   14    0  F  F
    3364   1.1285087E+06   1.3061444E+01   8.5814994E+03      0.6370   13    0  F  F
    3365   1.1370902E+06   1.3160767E+01   8.7960369E+03      0.5350   11    0  F  F
    3366   1.1458863E+06   1.3262573E+01   9.0159378E+03      0.4350    6    0  F  T
    3367   1.1549022E+06   1.3366924E+01   9.2413363E+03      4.7490   13    0  T  F
    3368   1.1641436E+06   1.3473884E+01   9.4723697E+03      0.8210   17    0  F  F
    3369   1.1736159E+06   1.3583518E+01   9.7091789E+03      0.9120   19    0  F  F
    3370   1.1833251E+06   1.3695892E+01   9.9519084E+03      0.9600   20    0  F  F
    3371   1.1932770E+06   1.3811077E+01   1.0200706E+04      0.9190   19    0  F  F
    3372   1.2034777E+06   1.3929140E+01   1.0455724E+04      0.7210   12    0  F  T
    3373   1.2139334E+06   1.4050156E+01   1.0717117E+04      0.8190   17    0  F  F
    3374   1.2246506E+06   1.4174196E+01   1.0985045E+04      0.8130   17    0  F  F
    3375   1.2356356E+06   1.4301338E+01   1.1259671E+04      0.6380   13    0  F  F
    3376   1.2468953E+06   1.4431658E+01   1.1541163E+04      4.7610   16    0  T  F
    3377   1.2584364E+06   1.4565237E+01   1.1829692E+04      0.7980   14    0  F  T
    3378   1.2702661E+06   1.4702154E+01   1.2125434E+04      0.7460   15    0  F  F
    3379   1.2823916E+06   1.4842495E+01   1.2428570E+04      0.7500   15    0  F  F
    3380   1.2948201E+06   1.4986344E+01   1.2739284E+04      0.7390   15    0  F  F
    3381   1.3075594E+06   1.5133790E+01   1.3057766E+04      0.7620   14    0  F  T
    3382   1.3206172E+06   1.5284921E+01   1.3384210E+04      0.7510   15    0  F  F
    3383   1.3340014E+06   1.5439831E+01   1.3718816E+04      4.8250   18    0  T  F
    3384   1.3477202E+06   1.5598614E+01   7.0308930E+03      1.3730    8    1  F  F
    3385   1.3547511E+06   1.5679990E+01   7.2066653E+03      0.4340    7    0  F  F
    3386   1.3619578E+06   1.5763400E+01   7.3868320E+03      0.4440    5    0  F  T
    3387   1.3693446E+06   1.5848896E+01   7.5715028E+03      0.2610    5    0  F  F
    3388   1.3769161E+06   1.5936529E+01   7.7607903E+03      0.3110    6    0  F  F
    3389   1.3846769E+06   1.6026353E+01   7.9548101E+03      0.3100    6    0  F  F
    3390   1.3926317E+06   1.6118422E+01   8.1536804E+03      0.2600    5    0  F  F
    3391   1.4007854E+06   1.6212794E+01   8.3575224E+03      0.2150    4    0  F  F
    3392   1.4091429E+06   1.6309524E+01   8.5664604E+03      0.3710    7    0  F  F
    3393   1.4177094E+06   1.6408673E+01   8.7806219E+03      0.4220    6    0  F  T
    3394   1.4264900E+06   1.6510301E+01   9.0001375E+03      4.6930   14    0  T  F
    3395   1.4354901E+06   1.6614469E+01   9.2251409E+03      0.4490    9    0  F  F
    3396   1.4447153E+06   1.6721242E+01   9.4557694E+03      0.4000    8    0  F  F
    3397   1.4541710E+06   1.6830683E+01   9.6921637E+03      0.3520    7    0  F  F
    3398   1.4638632E+06   1.6942861E+01   9.9344678E+03      0.4870   10    0  F  F
    3399   1.4737977E+06   1.7057843E+01   1.0182829E+04      0.6910   10    0  F  T
    3400   1.4839805E+06   1.7175700E+01   1.0437400E+04      0.5920   12    0  F  F
    3401   1.4944179E+06   1.7296503E+01   1.0698335E+04      0.4960   10    0  F  F
    3402   1.5051162E+06   1.7420327E+01   1.0965794E+04      0.4900   10    0  F  F
    3403   1.5160820E+06   1.7547246E+01   1.1239938E+04      4.6690   16    0  T  F
    3404   1.5273220E+06   1.7677338E+01   1.1520937E+04      0.8100   15    0  F  T
    3405   1.5388429E+06   1.7810682E+01   1.1808960E+04      0.7750   16    0  F  F
    3406   1.5506519E+06   1.7947360E+01   1.2104184E+04      0.6780   14    0  F  F
    3407   1.5627560E+06   1.8087454E+01   1.2406789E+04      0.9200   19    0  F  F
    3408   1.5751628E+06   1.8231051E+01   6.3584793E+03      1.6100    9    1  F  T
    3409   1.5815213E+06   1.8304645E+01   6.5174413E+03      0.3010    6    0  F  F
    3410   1.5880388E+06   1.8380078E+01   6.6803773E+03      0.2570    5    0  F  F
    3411   1.5947191E+06   1.8457397E+01   6.8473868E+03      0.1630    3    0  F  F
    3412   1.6015665E+06   1.8536650E+01   7.0185714E+03      0.2100    4    0  F  F
    3413   1.6085851E+06   1.8617883E+01   7.1940357E+03      4.5710   14    0  T  F
    3414   1.6157791E+06   1.8701147E+01   7.3738866E+03      0.3490    7    0  F  F
    3415   1.6231530E+06   1.8786493E+01   7.5582338E+03      0.3030    6    0  F  F
    3416   1.6307112E+06   1.8873973E+01   7.7471896E+03      0.4590    7    0  F  T
    3417   1.6384584E+06   1.8963639E+01   7.9408694E+03      0.2560    5    0  F  F
    3418   1.6463993E+06   1.9055548E+01   8.1393911E+03      0.2550    5    0  F  F
    3419   1.6545387E+06   1.9149753E+01   8.3428759E+03      0.2520    5    0  F  F
    3420   1.6628816E+06   1.9246315E+01   8.5514478E+03      0.2050    4    0  F  F
    3421   1.6714330E+06   1.9345290E+01   8.7652340E+03      0.2080    4    0  F  F
    3422   1.6801983E+06   1.9446739E+01   8.9843648E+03      0.2930    4    0  F  T
    3423   1.6891826E+06   1.9550725E+01   9.2089740E+03      0.3000    6    0  F  F
    3424   1.6983916E+06   1.9657310E+01   9.4391983E+03      4.5760   15    0  T  F
    3425   1.7078308E+06   1.9766560E+01   9.6751783E+03      0.3950    8    0  F  F
    3426   1.7175060E+06   1.9878541E+01   9.9170577E+03      0.4850   10    0  F  F
    3427   1.7274230E+06   1.9993322E+01   1.0164984E+04      0.4790    8    0  F  F
    3428   1.7375880E+06   2.0110972E+01   1.0419109E+04      0.5550    9    0  F  T
    3429   1.7480071E+06   2.0231564E+01   1.0679586E+04      0.5540   11    0  F  F
    3430   1.7586867E+06   2.0355170E+01   1.0946576E+04      0.5330   11    0  F  F
    3431   1.7696333E+06   2.0481867E+01   1.1220241E+04      0.5820   12    0  F  F
    3432   1.7808535E+06   2.0611731E+01   1.1500747E+04      0.5850   12    0  F  F
    3433   1.7923543E+06   2.0744841E+01   1.1788265E+04      4.6090   16    0  T  F
    3434   1.8041425E+06   2.0881279E+01   1.2082972E+04      0.7360   15    0  F  F
    3435   1.8162255E+06   2.1021129E+01   1.2385046E+04      0.8340   17    0  F  F
    3436   1.8286106E+06   2.1164474E+01   1.2694672E+04      0.8790   18    0  F  F
    3437   1.8413052E+06   2.1311403E+01   1.3012039E+04      0.9080   19    0  F  F
    3438   1.8543173E+06   2.1462005E+01   1.3337340E+04      1.0090   19    0  F  T
    3439   1.8676546E+06   2.1616373E+01   1.3670774E+04      0.9810   20    0  F  F
    3440   1.8813254E+06   2.1774599E+01   1.4012543E+04      4.8050   20    0  T  F
    3441   1.8953379E+06   2.1936782E+01   7.1814283E+03      1.5900   12    1  F  F
    3442   1.9025194E+06   2.2019900E+01   7.3609640E+03      0.4120    8    0  F  F
    3443   1.9098803E+06   2.2105096E+01   7.5449881E+03      0.2600    5    0  F  F
    3444   1.9174253E+06   2.2192422E+01   7.7336128E+03      0.3370    6    0  F  F
    3445   1.9251589E+06   2.2281932E+01   7.9269531E+03      0.2520    5    0  F  F
    3446   1.9330859E+06   2.2373679E+01   8.1251269E+03      0.1070    2    0  F  F
    3447   1.9412110E+06   2.2467720E+01   8.3282551E+03      0.1570    3    0  F  F
    3448   1.9495393E+06   2.2564112E+01   8.5364615E+03      0.3920    4    0  F  T
    3449   1.9580757E+06   2.2662913E+01   8.7498730E+03      0.2030    4    0  F  F
    3450   1.9668256E+06   2.2764185E+01   8.9686198E+03      0.2040    4    0  F  F
    3451   1.9757942E+06   2.2867988E+01   9.1928353E+03      4.5310   15    0  T  F
    3452   1.9849870E+06   2.2974387E+01   9.4226562E+03      0.3020    6    0  F  F
    3453   1.9944097E+06   2.3083446E+01   9.6582226E+03      0.2100    4    0  F  F
    3454   2.0040679E+06   2.3195231E+01   9.8996782E+03      0.2530    5    0  F  F
    3455   2.0139676E+06   2.3309810E+01   1.0147170E+04      0.2060    4    0  F  F
    3456   2.0241148E+06   2.3427254E+01   1.0400849E+04      0.2540    5    0  F  F
    3457   2.0345156E+06   2.3547634E+01   1.0660871E+04      0.2550    5    0  F  F
    3458   2.0451765E+06   2.3671024E+01   1.0927392E+04      0.3020    6    0  F  F
    3459   2.0561039E+06   2.3797499E+01   1.1200577E+04      0.4770    6    0  F  T
    3460   2.0673045E+06   2.3927135E+01   1.1480592E+04      4.5220   15    0  T  F
    3461   2.0787850E+06   2.4060012E+01   1.1767606E+04      0.4440    9    0  F  F
    3462   2.0905527E+06   2.4196211E+01   1.2061797E+04      0.4010    8    0  F  F
    3463   2.1026145E+06   2.4335815E+01   1.2363341E+04      0.3520    7    0  F  F
    3464   2.1149778E+06   2.4478910E+01   1.2672425E+04      0.4850   10    0  F  F
    3465   2.1276502E+06   2.4625581E+01   1.2989236E+04      0.4400    9    0  F  F
    3466   2.1406395E+06   2.4775920E+01   1.3313967E+04      0.4450    9    0  F  F
    3467   2.1539534E+06   2.4930016E+01   1.3646816E+04      4.4940   14    0  T  F
    3468   2.1676002E+06   2.5087966E+01   1.3987986E+04      0.8020   13    0  F  T
    3469   2.1815882E+06   2.5249864E+01   1.4337686E+04      0.6880   14    0  F  F
    3470   2.1959259E+06   2.5415809E+01   1.4696128E+04      0.6750   14    0  F  F
    3471   2.2106220E+06   2.5585903E+01   1.5063531E+04      0.7670   16    0  F  F
    3472   2.2256856E+06   2.5760250E+01   1.5440119E+04      0.7180   15    0  F  F
    3473   2.2411257E+06   2.5938955E+01   1.5826122E+04      4.5230   17    0  T  F
    3474   2.2569518E+06   2.6122127E+01   8.1108877E+03      1.4490   10    1  F  F
    3475   2.2650627E+06   2.6216003E+01   8.3136599E+03      0.3470    7    0  F  F
    3476   2.2733764E+06   2.6312226E+01   8.5215014E+03      0.3600    5    0  F  T
    3477   2.2818979E+06   2.6410855E+01   8.7345389E+03      0.2110    4    0  F  F
    3478   2.2906324E+06   2.6511949E+01   8.9529024E+03      0.1620    3    0  F  F
    3479   2.2995853E+06   2.6615571E+01   9.1767250E+03      0.1610    3    0  F  F
    3480   2.3087620E+06   2.6721783E+01   9.4061431E+03      0.1570    3    0  F  F
    3481   2.3181682E+06   2.6830650E+01   9.6412967E+03      0.1580    3    0  F  F
    3482   2.3278095E+06   2.6942239E+01   9.8823291E+03      4.3380   11    0  T  F
    3483   2.3376918E+06   2.7056618E+01   1.0129387E+04      0.2060    4    0  F  F
    3484   2.3478212E+06   2.7173856E+01   1.0382622E+04      0.2120    4    0  F  F
    3485   2.3582038E+06   2.7294025E+01   1.0642188E+04      0.2080    4    0  F  F
    3486   2.3688460E+06   2.7417199E+01   1.0908242E+04      0.2070    4    0  F  F
    3487   2.3797542E+06   2.7543452E+01   1.1180948E+04      0.3180    4    0  F  T
    3488   2.3909352E+06   2.7672861E+01   1.1460472E+04      0.2070    4    0  F  F
    3489   2.4023957E+06   2.7805505E+01   1.1746984E+04      0.2520    5    0  F  F
    3490   2.4141426E+06   2.7941466E+01   1.2040658E+04      0.2600    5    0  F  F
    3491   2.4261833E+06   2.8080825E+01   1.2341675E+04      4.3350   13    0  T  F
    3492   2.4385250E+06   2.8223669E+01   1.2650217E+04      0.2540    5    0  F  F
    3493   2.4511752E+06   2.8370083E+01   1.2966472E+04      0.2080    4    0  F  F
    3494   2.4641417E+06   2.8520158E+01   1.3290634E+04      0.1110    2    0  F  F
    3495   2.4774323E+06   2.8673985E+01   1.3622900E+04      0.2270    4    0  F  F
    3496   2.4910552E+06   2.8831657E+01   1.3963472E+04      0.3620    5    0  F  T
    3497   2.5050187E+06   2.8993272E+01   1.4312559E+04      0.2570    5    0  F  F
    3498   2.5193312E+06   2.9158926E+01   1.4670373E+04      4.3640   14    0  T  F
    3499   2.5340016E+06   2.9328722E+01   1.5037132E+04      0.2550    5    0  F  F
    3500   2.5490387E+06   2.9502763E+01   1.5413061E+04      0.2080    4    0  F  F
    3501   2.5644518E+06   2.9681155E+01   1.5798387E+04      0.1570    3    0  F  F
    3502   2.5802502E+06   2.9864007E+01   1.6193347E+04      0.2080    4    0  F  F
    3503   2.5964435E+06   3.0051430E+01   1.6598181E+04      0.2980    4    0  F  T
    3504   2.6130417E+06   3.0243538E+01   1.7013135E+04      4.1810   11    0  T  F
    3505   2.6300548E+06   3.0440450E+01   1.7438463E+04      0.3480    7    0  F  F
