   0.317923387E+06   0.561854746E+04  -0.137067301E+02  -0.121021083E+02  -0.130771117E+02  -0.136340375E+02  -0.138275003E+02  -0.138782706E+02  -0.130148009E+02  -0.128817266E+02  -0.134932672E+02  -0.139394226E+02  -0.143028855E+02
   0.326748737E+06   0.555555196E+04  -0.136880971E+02  -0.120442767E+02  -0.130405127E+02  -0.136137712E+02  -0.138154005E+02  -0.138727039E+02  -0.129586025E+02  -0.128418610E+02  -0.134664678E+02  -0.139224229E+02  -0.142940522E+02
   0.335914816E+06   0.549265194E+04  -0.136689888E+02  -0.119860291E+02  -0.130034656E+02  -0.135930321E+02  -0.138028154E+02  -0.138666420E+02  -0.129019858E+02  -0.128015523E+02  -0.134392055E+02  -0.139049454E+02  -0.142847287E+02
   0.345438357E+06   0.543339804E+04  -0.136523826E+02  -0.119325525E+02  -0.129699605E+02  -0.135748897E+02  -0.137923543E+02  -0.138623260E+02  -0.128500454E+02  -0.127649747E+02  -0.134149180E+02  -0.138898755E+02  -0.142773401E+02
   0.355407584E+06   0.536630104E+04  -0.136303681E+02  -0.118687872E+02  -0.129288102E+02  -0.135511356E+02  -0.137772983E+02  -0.138542284E+02  -0.127880198E+02  -0.127203452E+02  -0.133842055E+02  -0.138696007E+02  -0.142657634E+02
   0.365812797E+06   0.530139768E+04  -0.136108944E+02  -0.118043956E+02  -0.128891172E+02  -0.135289315E+02  -0.137638387E+02  -0.138477645E+02  -0.127253770E+02  -0.126771543E+02  -0.133550058E+02  -0.138508944E+02  -0.142558016E+02
   0.376640466E+06   0.524309113E+04  -0.135933511E+02  -0.117430859E+02  -0.128521221E+02  -0.135081463E+02  -0.137511584E+02  -0.138415680E+02  -0.126656883E+02  -0.126369173E+02  -0.133277366E+02  -0.138333511E+02  -0.142463632E+02
   0.387912270E+06   0.518296664E+04  -0.135770423E+02  -0.116816461E+02  -0.128157551E+02  -0.134884944E+02  -0.137398641E+02  -0.138369598E+02  -0.126059200E+02  -0.125972072E+02  -0.133013987E+02  -0.138170423E+02  -0.142384119E+02
   0.399651196E+06   0.512497536E+04  -0.135611470E+02  -0.116222211E+02  -0.127805133E+02  -0.134693747E+02  -0.137288055E+02  -0.138323500E+02  -0.125481072E+02  -0.125587410E+02  -0.132758301E+02  -0.138011470E+02  -0.142305777E+02
   0.407748633E+06   0.508791345E+04  -0.135512449E+02  -0.115844993E+02  -0.127582468E+02  -0.134574119E+02  -0.137219944E+02  -0.138296604E+02  -0.125114158E+02  -0.125344138E+02  -0.132597458E+02  -0.137912449E+02  -0.142258274E+02
   0.416072057E+06   0.504815755E+04  -0.135422476E+02  -0.115456603E+02  -0.127359866E+02  -0.134462041E+02  -0.137163129E+02  -0.138283999E+02  -0.124736820E+02  -0.125099431E+02  -0.132441171E+02  -0.137822476E+02  -0.142223564E+02
