   0.152681763E+06   0.854554953E+04  -0.143284153E+02  -0.138795334E+02  -0.142402704E+02  -0.143358231E+02  -0.142835995E+02  -0.141687838E+02  -0.147395334E+02  -0.141176783E+02  -0.143506389E+02  -0.145484153E+02  -0.146961916E+02
   0.163617813E+06   0.816885103E+04  -0.142891296E+02  -0.137438561E+02  -0.141560020E+02  -0.142901114E+02  -0.142571661E+02  -0.141552025E+02  -0.146038561E+02  -0.140269837E+02  -0.142920749E+02  -0.145091296E+02  -0.146761843E+02
   0.174329911E+06   0.784251700E+04  -0.142493695E+02  -0.136057896E+02  -0.140651213E+02  -0.142444530E+02  -0.142292024E+02  -0.141390354E+02  -0.144707061E+02  -0.139351213E+02  -0.142297037E+02  -0.144693695E+02  -0.146541189E+02
   0.184742989E+06   0.757350790E+04  -0.142161732E+02  -0.134889431E+02  -0.139876396E+02  -0.142063361E+02  -0.142058473E+02  -0.141255214E+02  -0.143587802E+02  -0.138576396E+02  -0.141768249E+02  -0.144361732E+02  -0.146356844E+02
   0.194522380E+06   0.733612910E+04  -0.141738194E+02  -0.133631510E+02  -0.139079668E+02  -0.141593379E+02  -0.141727826E+02  -0.141107089E+02  -0.142376326E+02  -0.137690037E+02  -0.141203747E+02  -0.143938194E+02  -0.146117458E+02
   0.204989353E+06   0.710778112E+04  -0.141297141E+02  -0.132384207E+02  -0.138280281E+02  -0.141107534E+02  -0.141376356E+02  -0.140934786E+02  -0.141173814E+02  -0.136801066E+02  -0.140628319E+02  -0.143497141E+02  -0.145855571E+02
   0.214560641E+06   0.691159523E+04  -0.140869298E+02  -0.131166964E+02  -0.137498247E+02  -0.140609064E+02  -0.141059648E+02  -0.140719881E+02  -0.139997081E+02  -0.135968131E+02  -0.140018714E+02  -0.143069298E+02  -0.145559648E+02
   0.224736620E+06   0.672025858E+04  -0.140424903E+02  -0.129917789E+02  -0.136691702E+02  -0.140084192E+02  -0.140735971E+02  -0.140476682E+02  -0.138788145E+02  -0.135121346E+02  -0.139373125E+02  -0.142624903E+02  -0.145235971E+02
   0.235571142E+06   0.653697730E+04  -0.139964011E+02  -0.128663565E+02  -0.135868561E+02  -0.139554466E+02  -0.140392646E+02  -0.140221281E+02  -0.137573110E+02  -0.134249471E+02  -0.138725831E+02  -0.142173556E+02  -0.144902191E+02
   0.245145699E+06   0.639004067E+04  -0.139530338E+02  -0.127533981E+02  -0.135103501E+02  -0.139087654E+02  -0.140058389E+02  -0.139986440E+02  -0.136476665E+02  -0.133418134E+02  -0.138159603E+02  -0.141773022E+02  -0.144601073E+02
