# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3416   1.4641396E+06   1.6946060E+01   1.2201004E+04      1.8260   39    0  F  F
    3417   1.4763406E+06   1.7087275E+01   1.2506030E+04      1.6940   36    0  F  F
    3418   1.4888466E+06   1.7232021E+01   1.2818680E+04      1.7020   36    0  F  F
    3419   1.5016653E+06   1.7380386E+01   1.3139147E+04      1.6690   33    0  F  T
    3420   1.5148045E+06   1.7532459E+01   1.3467626E+04      1.5310   32    0  F  F
    3421   1.5282721E+06   1.7688334E+01   1.3804317E+04      5.7730   39    0  T  F
    3422   1.5420764E+06   1.7848107E+01   1.4149425E+04      1.8550   39    0  F  F
    3423   1.5562258E+06   1.8011873E+01   1.4503160E+04      1.9460   39    0  F  T
    3424   1.5707290E+06   1.8179734E+01   1.4865739E+04      1.6320   34    0  F  F
    3425   1.5855947E+06   1.8351791E+01   1.5237383E+04      1.5690   33    0  F  F
    3426   1.6008321E+06   1.8528149E+01   1.5618317E+04      1.9350   39    0  F  T
    3427   1.6164504E+06   1.8708917E+01   1.6008775E+04      5.8390   40    0  T  F
    3428   1.6324592E+06   1.8894204E+01   8.2044973E+03      3.0560   19    1  F  F
    3429   1.6406637E+06   1.8989163E+01   8.4096097E+03      0.9870   21    0  F  F
    3430   1.6490733E+06   1.9086497E+01   8.6198499E+03      0.7990   14    0  F  T
    3431   1.6576932E+06   1.9186263E+01   8.8353462E+03      0.5950   12    0  F  F
    3432   1.6665285E+06   1.9288524E+01   9.0562298E+03      0.5400   11    0  F  F
    3433   1.6755847E+06   1.9393342E+01   9.2826356E+03      0.3950    8    0  F  F
    3434   1.6848674E+06   1.9500780E+01   9.5147015E+03      0.4920   10    0  F  F
    3435   1.6943821E+06   1.9610904E+01   9.7525690E+03      0.5360   11    0  F  F
